2 14
0 0 0 0 11 7
0 0 0 0 7 7
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 11 0 2
0 0 0 2 1 1
0 0 0 3 2 1
0 0 0 7 2 2
0 0 1 0 0 11
0 0 11 0 0 3
0 0 2 0 11 3
0 0 2 0 2 0
0 0 2 2 0 11
0 0 2 2 1 1
0 0 2 3 0 11
0 0 3 0 1 0
0 0 3 0 3 0
0 0 7 0 0 3
0 0 7 0 3 0
0 1 1 2 2 2
0 1 1 3 2 2
0 1 3 0 0 1
0 1 3 3 2 2
0 11 0 0 0 1
0 11 3 1 0 1
0 2 3 3 2 2
0 3 0 0 1 3
0 3 0 0 3 3
0 3 1 0 3 3
0 3 3 0 0 1
0 3 8 11 1 1
0 6 0 0 0 1
0 6 1 0 0 6
0 6 1 0 3 6
0 7 0 0 1 3
0 7 0 0 3 3
0 9 0 0 0 1
0 9 0 0 3 3
1 0 0 1 0 1
1 0 0 2 0 1
1 0 1 0 0 0
1 0 11 2 1 2
1 0 11 2 2 2
1 0 11 3 0 2
1 0 2 1 1 1
1 0 2 2 0 1
1 0 3 0 0 0
1 0 9 0 1 0
1 0 9 0 3 0
1 1 0 0 1 3
1 1 1 0 0 0
1 1 1 2 2 2
1 1 2 0 0 0
1 1 2 2 0 1
1 1 2 2 1 1
1 1 2 3 1 1
1 11 2 2 1 1
1 11 2 3 1 1
1 2 0 9 3 8
1 2 11 1 1 1
1 2 2 1 1 1
1 2 2 2 1 1
1 2 3 6 2 2
1 3 1 0 0 0
1 3 6 8 2 3
1 3 6 9 3 3
1 3 9 0 1 3
1 6 8 0 3 6
1 6 9 0 3 6
1 8 0 1 3 8
1 8 8 0 2 6
11 0 0 0 0 11
11 0 0 2 0 5
11 0 2 0 0 0
11 0 2 0 2 8
2 0 0 1 0 1
2 0 0 11 0 2
2 0 0 2 0 1
2 0 0 3 0 1
2 0 0 5 0 2
2 0 0 8 1 2
2 0 0 9 2 2
2 0 1 8 1 2
2 0 11 3 2 2
2 0 2 2 1 1
2 0 2 3 2 1
2 0 3 8 2 2
2 0 5 3 2 1
2 1 1 2 0 2
2 1 1 2 1 2
2 1 1 2 2 2
2 1 1 3 1 2
2 1 1 3 2 2
2 1 2 0 0 0
2 1 3 3 0 2
2 1 8 8 2 3
2 2 1 2 1 2
2 2 1 2 2 2
2 2 3 0 0 0
2 2 3 3 2 2
2 2 3 6 2 2
2 2 3 8 2 2
2 3 0 9 8 8
2 3 1 0 0 0
2 3 8 3 1 2
3 0 1 0 0 0
3 0 11 0 0 0
3 0 2 0 11 3
3 0 8 0 3 0
3 0 9 0 11 3
3 1 0 0 1 9
3 1 1 0 9 3
3 1 3 8 2 2
3 2 0 0 0 3
3 2 0 0 11 9
3 2 0 9 2 8
3 2 2 1 0 3
3 2 3 3 1 2
3 2 3 3 2 2
3 2 3 8 1 2
3 2 3 9 1 2
3 2 6 9 3 3
3 3 0 0 0 3
3 3 0 0 1 9
3 3 0 0 3 9
3 3 1 0 0 3
3 3 1 0 3 3
3 3 1 0 9 3
3 3 1 1 0 3
3 3 3 3 2 2
3 3 6 0 0 3
3 3 6 0 3 3
3 3 6 1 3 3
3 3 8 0 1 3
3 3 8 11 1 2
3 3 9 0 3 3
3 5 3 8 2 2
3 6 1 0 0 3
3 6 9 0 1 6
3 8 0 0 3 9
3 8 0 3 3 8
3 8 11 0 0 3
3 8 3 0 3 6
3 9 0 0 1 9
5 0 2 2 0 1
6 2 3 3 2 2
6 3 0 0 0 3
7 2 0 3 3 8
8 1 3 3 2 2
8 2 1 3 1 2
9 3 1 0 0 3
9 8 11 0 0 3
