2 16
0 0 0 0 12 12
0 0 0 0 14 12
0 0 0 0 5 7
0 0 0 0 7 7
0 0 0 0 8 7
0 0 0 1 1 8
0 0 0 1 3 1
0 0 0 1 8 1
0 0 0 5 0 3
0 0 0 5 2 1
0 0 0 7 0 3
0 0 0 8 0 3
0 0 1 0 0 5
0 0 1 0 1 0
0 0 14 0 0 5
0 0 14 0 5 15
0 0 15 0 0 5
0 0 15 1 0 1
0 0 15 12 0 1
0 0 3 0 0 5
0 0 3 0 12 12
0 0 3 1 0 1
0 0 3 1 8 1
0 0 5 1 1 1
0 0 5 8 0 1
0 0 7 7 1 1
0 0 8 0 1 0
0 0 8 1 1 1
0 0 8 1 3 1
0 1 0 0 0 8
0 1 0 0 1 8
0 1 0 0 14 14
0 1 0 0 3 3
0 1 0 0 4 3
0 1 0 1 1 8
0 1 0 3 1 8
0 1 0 8 2 5
0 1 1 0 0 0
0 1 1 0 1 0
0 1 1 3 0 3
0 1 12 0 12 15
0 1 14 0 0 0
0 1 2 0 2 0
0 1 2 3 0 3
0 1 2 8 0 3
0 1 3 0 0 0
0 1 4 1 15 0
0 1 6 0 0 0
0 12 0 0 3 3
0 14 0 0 0 3
0 14 0 0 3 3
0 15 0 0 0 3
0 2 0 0 0 8
0 2 0 0 12 14
0 2 0 0 7 14
0 2 0 2 1 8
0 2 1 0 1 0
0 2 14 0 0 0
0 2 8 0 0 0
0 3 0 0 3 3
0 3 12 0 0 0
0 3 7 0 0 0
0 4 3 0 0 0
0 5 3 0 0 0
0 5 8 0 0 0
0 7 7 0 0 0
0 8 0 8 2 5
0 9 0 0 0 3
0 9 0 0 3 3
1 0 0 1 0 1
1 0 0 1 5 1
1 0 0 1 8 1
1 0 0 15 0 1
1 0 0 2 0 1
1 0 0 3 2 1
1 0 1 0 0 0
1 0 1 0 1 0
1 0 1 0 2 0
1 0 15 0 0 4
1 0 15 3 8 1
1 0 2 0 0 0
1 0 2 1 1 1
1 0 3 0 8 0
1 0 3 1 0 1
1 0 3 3 1 1
1 0 5 0 2 0
1 0 5 1 1 1
1 0 5 3 0 1
1 0 7 0 1 0
1 0 8 0 0 0
1 0 8 1 0 1
1 1 0 1 0 1
1 1 0 1 1 1
1 1 0 1 2 1
1 1 0 14 1 1
1 1 0 2 0 1
1 1 0 2 1 1
1 1 0 3 0 1
1 1 0 3 1 1
1 1 0 3 14 1
1 1 0 3 6 1
1 1 1 0 0 0
1 1 1 0 1 0
1 1 1 12 15 0
1 1 1 3 15 0
1 1 15 3 6 1
1 1 2 0 0 0
1 1 4 3 15 1
1 1 5 3 15 1
1 15 1 1 1 3
1 2 0 1 1 1
1 2 1 0 0 0
1 2 4 0 0 0
1 3 0 1 1 1
1 3 0 1 15 1
1 3 0 3 0 1
1 3 0 3 1 1
1 3 1 0 1 0
1 5 1 0 1 0
1 8 0 0 2 3
1 8 0 1 1 1
12 0 5 3 2 3
12 1 12 3 3 3
12 1 15 3 3 3
12 15 3 3 3 2
12 2 0 3 6 2
12 2 9 3 3 3
12 6 9 3 3 3
14 1 0 0 1 6
14 1 0 0 3 6
14 1 0 3 2 1
14 1 0 3 6 2
14 1 3 0 3 6
14 1 5 0 3 6
15 0 0 0 0 15
15 0 0 1 1 15
15 0 0 5 0 15
15 0 1 1 0 2
15 0 8 3 0 3
15 1 6 0 0 2
2 0 0 2 1 1
2 0 1 0 1 0
2 0 1 0 5 0
2 0 2 1 0 1
2 0 2 1 1 1
2 0 2 1 2 1
2 0 2 5 0 1
2 0 3 0 2 0
2 0 3 12 2 1
2 0 3 7 3 1
2 1 0 1 1 2
2 1 0 1 2 2
2 1 0 2 1 2
2 1 0 2 3 2
2 1 0 3 14 1
2 1 1 0 1 0
2 1 1 0 2 0
2 1 1 1 0 2
2 1 1 1 1 2
2 1 1 2 0 2
2 1 1 2 1 2
2 1 1 2 2 2
2 1 1 2 3 2
2 1 1 3 1 2
2 1 1 4 0 2
2 1 1 6 3 2
2 1 2 0 0 0
2 1 3 14 1 2
2 1 3 2 0 2
2 1 3 2 1 2
2 1 3 2 2 2
2 1 3 6 0 2
2 1 3 6 2 2
2 2 1 2 2 2
2 2 1 3 2 2
2 2 1 3 3 2
2 2 1 9 2 2
2 2 3 2 0 2
2 2 3 2 1 2
2 2 3 3 3 2
2 2 6 9 3 1
2 3 0 2 1 2
