2 16
0 0 0 0 10 6
0 0 0 0 7 6
0 0 0 0 9 6
0 0 0 1 1 1
0 0 0 1 10 6
0 0 0 1 2 1
0 0 0 1 6 1
0 0 0 11 0 10
0 0 0 14 0 10
0 0 0 6 10 1
0 0 0 6 2 1
0 0 1 0 0 7
0 0 1 2 11 6
0 0 10 11 10 3
0 0 10 3 0 7
0 1 0 0 0 9
0 1 1 2 1 2
0 1 1 2 11 2
0 1 1 2 2 2
0 1 6 0 2 2
0 1 6 2 1 2
0 2 0 0 10 10
0 2 0 0 9 10
0 2 10 0 1 2
0 2 10 0 2 2
0 2 10 0 7 2
0 3 9 0 0 7
0 6 0 0 10 10
0 6 6 0 1 2
0 6 9 0 0 1
0 7 9 0 0 1
1 0 10 1 4 11
1 0 3 11 14 1
1 0 4 3 0 1
1 0 6 1 1 1
1 0 6 1 3 1
1 1 1 1 11 11
1 1 11 1 1 1
1 1 11 2 1 1
1 1 2 2 11 11
1 1 3 1 11 11
1 1 6 2 11 11
1 5 0 0 0 3
10 0 0 14 0 4
10 0 0 5 0 4
10 0 10 14 0 14
10 0 4 14 0 14
10 0 4 3 0 14
10 1 1 0 0 3
10 3 7 0 0 1
10 3 7 0 3 3
11 10 14 3 5 1
11 14 11 3 3 1
11 4 14 3 5 11
14 0 0 0 0 5
14 0 4 3 0 14
14 0 5 0 0 3
2 1 1 1 11 11
2 1 11 1 1 1
2 1 11 2 1 1
2 14 1 1 0 3
2 14 6 9 0 1
2 3 1 0 3 3
3 0 14 1 4 11
3 0 14 11 4 3
3 1 11 3 3 1
3 3 0 0 0 3
3 4 14 3 5 11
3 5 0 0 0 3
4 0 0 5 0 4
6 0 10 11 4 3
6 0 3 11 14 1
6 0 7 1 0 14
6 0 7 3 4 1
6 10 14 1 5 1
6 3 11 1 1 1
6 7 1 0 0 6
7 0 4 14 0 1
7 3 0 0 0 3
9 3 0 0 0 3
