2 16
0 0 0 0 14 7
0 0 0 13 1 1
0 0 0 14 0 1
0 0 0 15 0 1
0 0 0 7 1 1
0 0 1 0 0 14
0 0 1 1 0 14
0 0 1 14 0 0
0 0 1 2 0 14
0 0 1 5 0 0
0 0 14 2 13 1
0 0 15 1 14 1
0 0 7 0 1 10
0 0 7 0 14 2
0 1 10 2 1 2
0 11 0 0 0 3
0 14 0 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 3 0 0 3 2
0 3 3 0 3 2
0 5 3 0 0 14
0 7 0 0 2 2
0 7 0 0 3 2
1 0 0 1 1 15
1 0 0 15 0 1
1 0 0 3 1 1
1 0 0 3 15 13
1 0 0 5 0 1
1 0 14 1 1 1
1 0 15 1 0 1
1 0 15 1 1 1
1 0 15 3 0 1
1 0 5 0 0 1
1 0 5 5 0 1
1 1 1 0 0 3
1 1 1 3 0 3
1 1 6 0 0 3
1 15 1 3 0 3
1 15 1 6 0 3
1 15 3 0 0 6
14 0 0 0 0 5
14 0 1 1 0 15
14 0 13 1 1 1
14 0 15 1 1 1
14 1 11 0 0 4
15 0 0 0 0 5
15 0 1 1 0 15
15 0 14 1 1 1
2 0 3 2 1 1
2 0 3 3 5 1
2 13 2 2 6 6
2 3 13 2 3 3
2 3 14 0 11 3
2 3 2 2 8 13
2 3 3 14 1 8
2 3 6 0 3 3
2 3 6 2 3 3
2 3 8 3 1 3
2 6 14 0 0 5
2 6 2 0 3 6
2 6 2 0 6 6
2 6 5 3 5 3
2 8 3 3 4 6
3 1 11 0 0 3
3 1 4 3 0 3
3 1 6 5 0 3
3 11 0 0 0 6
3 3 6 0 0 3
3 3 6 1 0 3
3 5 0 0 0 11
3 5 11 0 0 5
3 5 5 3 0 6
3 6 0 0 0 6
3 6 0 1 0 6
3 6 1 3 0 3
5 0 5 0 0 1
6 0 0 5 0 1
6 11 0 0 0 6
6 5 0 0 0 11
7 1 14 2 1 3
7 1 14 2 15 3
7 1 14 3 5 3
8 1 1 4 0 3
