2 12
0 0 0 0 8 3
0 0 0 2 8 8
0 0 0 3 0 1
0 0 0 3 1 1
0 0 0 3 8 8
0 0 0 8 1 1
0 0 0 8 3 8
0 0 0 8 6 8
0 0 0 8 8 8
0 0 1 1 0 3
0 0 1 3 0 3
0 0 3 0 1 2
0 0 3 0 6 2
0 0 8 1 8 6
0 0 8 2 1 6
0 0 8 6 1 1
0 0 8 6 6 1
0 1 0 0 0 1
0 1 0 3 0 1
0 1 1 6 0 0
0 1 1 8 1 6
0 1 3 1 0 6
0 1 3 1 9 8
0 1 3 8 0 6
0 2 0 0 1 2
0 2 0 0 2 2
0 2 2 0 0 0
0 3 0 0 1 2
0 3 0 0 2 2
0 3 3 0 0 0
0 3 6 1 0 8
0 3 6 1 9 1
0 3 8 1 3 1
0 3 8 1 9 1
1 0 0 3 0 1
1 0 0 9 0 1
1 1 10 1 10 1
1 1 10 3 3 1
1 1 11 1 1 1
1 1 11 4 3 1
1 1 2 3 0 3
1 1 6 1 1 1
1 1 6 10 1 1
1 1 6 3 3 1
1 1 8 1 1 1
1 10 11 1 1 1
1 11 4 0 3 2
1 8 8 1 1 1
1 9 3 0 0 4
1 9 8 1 9 1
1 9 9 3 3 1
1 9 9 4 3 1
10 1 9 1 9 10
10 1 9 3 3 10
11 1 1 6 10 8
2 1 1 1 0 3
2 2 2 0 0 0
2 3 1 0 0 0
2 3 1 1 0 3
2 3 3 0 0 0
3 0 0 9 0 9
3 0 9 8 0 8
3 1 6 2 6 1
3 2 0 0 0 3
3 3 0 0 0 3
3 8 6 2 6 1
4 3 0 0 0 3
6 0 0 0 0 3
6 0 0 3 0 9
6 0 9 9 0 8
6 1 1 1 6 6
6 1 1 1 8 6
6 1 1 3 3 6
6 1 6 1 1 1
6 10 1 1 1 11
6 10 1 1 11 6
6 6 10 1 10 1
6 6 6 1 1 1
6 8 1 4 3 11
8 1 1 1 10 6
8 1 1 1 11 6
8 1 1 11 10 8
8 1 6 6 10 11
8 1 8 1 9 10
8 1 8 8 8 10
8 3 1 6 8 8
8 6 1 1 9 6
8 8 1 1 8 6
8 8 1 11 9 11
9 0 0 0 0 3
9 0 0 3 0 9
9 0 0 9 0 9
