2 16
0 0 0 0 8 2
0 0 0 0 9 2
0 0 0 1 1 1
0 0 0 1 3 1
0 0 0 12 0 3
0 0 0 2 12 2
0 0 0 2 3 1
0 0 0 2 7 2
0 0 1 7 1 12
0 0 1 8 0 12
0 0 12 1 0 1
0 0 12 2 1 1
0 1 0 0 0 8
0 1 2 7 1 7
0 1 7 2 1 2
0 1 8 0 0 1
0 2 0 0 8 9
0 2 0 0 9 9
0 2 2 7 2 7
0 2 2 9 2 7
0 2 2 9 7 7
0 2 7 2 2 2
0 2 7 2 8 2
0 2 9 0 1 2
0 2 9 0 2 2
0 2 9 0 8 2
1 0 1 15 0 12
1 0 12 3 0 1
1 0 3 1 1 1
1 1 0 0 0 15
1 1 1 15 0 15
1 1 1 7 0 7
1 1 15 3 0 3
1 1 3 9 15 8
1 1 7 3 0 3
1 1 8 3 3 3
1 15 0 0 0 10
1 3 10 0 0 3
10 1 0 0 0 15
10 15 0 0 0 10
12 0 0 0 0 1
12 0 0 1 0 1
15 0 0 0 0 1
15 0 0 1 0 1
15 1 8 0 0 3
15 3 0 0 0 15
2 1 1 8 0 7
2 1 7 1 15 8
2 3 6 8 3 3
2 3 8 0 3 3
2 3 9 1 3 3
2 8 1 8 10 9
3 0 0 1 0 1
3 0 0 1 1 1
3 1 1 15 0 15
3 1 1 7 0 7
3 1 1 8 0 7
3 1 15 0 0 3
3 1 15 3 0 3
3 1 7 3 0 3
3 3 10 0 0 3
3 3 15 0 8 3
3 3 3 0 15 7
3 3 3 15 3 9
3 3 3 7 15 8
3 3 3 8 15 9
3 3 3 9 15 9
3 3 6 0 3 3
3 3 7 0 3 3
3 3 8 8 3 3
3 3 9 3 3 3
3 3 9 3 7 3
3 7 15 0 0 3
3 8 8 3 3 3
6 8 3 0 15 7
7 1 15 0 0 3
7 1 8 1 3 3
8 10 0 0 0 10
8 3 0 0 0 15
8 3 15 0 0 3
8 3 3 15 1 9
8 9 3 0 15 6
9 1 7 3 0 3
9 3 3 10 15 9
9 3 7 15 3 8
9 9 1 0 10 6
