2 16
0 0 0 0 10 5
0 0 0 0 8 5
0 0 0 1 1 1
0 0 0 4 0 1
0 0 0 5 0 1
0 0 0 5 1 1
0 0 0 8 1 1
0 0 1 0 0 8
0 0 1 1 0 8
0 0 1 2 0 8
0 0 1 4 0 8
0 0 5 0 8 8
0 0 5 5 1 1
0 0 8 10 0 1
0 0 8 2 1 1
0 1 0 0 0 10
0 1 1 2 1 2
0 1 5 2 1 2
0 1 5 2 2 2
0 1 8 2 1 2
0 10 0 0 0 14
0 14 0 0 0 4
0 14 4 0 0 14
0 2 0 0 2 2
0 2 0 0 4 2
0 5 0 0 14 2
0 5 0 0 2 2
0 5 5 0 14 2
0 8 10 0 0 14
1 0 0 1 1 1
1 0 7 3 4 1
1 0 8 2 1 1
1 0 8 3 4 1
1 0 8 8 2 1
1 0 8 9 0 7
1 1 4 3 0 3
1 1 5 3 0 3
1 8 0 3 0 8
1 8 2 3 0 0
1 8 8 3 0 3
1 8 9 3 0 3
10 0 0 0 0 4
14 4 0 0 0 3
14 4 4 0 0 3
2 1 14 3 3 3
2 14 14 4 3 3
2 14 3 14 3 7
2 3 14 0 3 3
2 3 4 0 3 3
2 3 7 3 3 3
3 3 0 0 0 3
3 4 0 0 0 3
3 4 4 0 0 3
4 3 0 0 0 3
5 0 8 2 1 1
7 0 4 4 0 5
8 0 0 0 0 4
8 0 0 1 1 1
8 0 4 0 0 2
8 1 2 0 0 9
8 2 0 0 0 3
9 0 0 0 0 4
