2 14
0 0 0 0 13 2
0 0 0 0 8 2
0 0 0 13 0 1
0 0 0 2 1 1
0 0 0 8 1 1
0 0 0 9 0 1
0 0 1 0 0 13
0 0 1 1 0 13
0 0 1 1 13 8
0 0 1 1 8 8
0 0 1 2 13 8
0 0 1 2 8 8
0 0 13 0 0 1
0 0 8 2 1 1
0 0 8 2 7 1
0 1 3 0 0 13
0 13 0 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 3 3 0 0 13
1 0 0 10 0 1
1 0 0 2 0 1
1 0 1 1 8 8
1 0 1 1 9 8
1 0 1 10 0 9
1 0 10 3 0 1
1 0 13 1 1 7
1 0 2 0 0 1
1 0 8 1 1 1
1 0 8 1 7 1
1 0 9 1 1 1
1 1 1 0 0 3
1 1 10 3 2 1
1 1 6 1 1 1
1 13 1 1 1 6
1 3 0 0 0 3
10 0 0 0 0 2
10 0 1 1 0 10
10 0 2 0 0 1
13 0 0 0 0 2
13 0 1 1 0 10
13 3 0 0 0 3
2 1 13 0 0 1
2 1 6 3 3 1
2 13 1 13 1 6
2 3 13 0 0 3
2 3 13 3 3 3
2 6 1 3 0 3
3 3 0 0 0 3
7 0 10 1 1 1
8 1 7 6 10 1
9 0 1 1 0 10
