2 16
0 0 0 0 15 2
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 2 1 1
0 0 0 2 2 1
0 0 0 6 1 1
0 0 0 9 0 1
0 0 1 0 0 15
0 0 15 15 0 6
0 0 2 2 2 1
0 0 3 0 0 1
0 1 0 0 0 15
0 1 1 0 0 15
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 2 0 15 1
0 15 0 1 0 1
0 2 1 15 2 2
0 2 1 15 3 2
0 2 15 0 3 2
0 2 15 15 2 2
0 2 2 0 15 1
0 3 15 0 3 2
0 3 3 0 1 2
1 0 1 1 0 7
1 0 15 0 0 1
1 0 15 15 0 6
1 0 6 3 0 1
1 0 7 1 0 1
1 0 9 0 0 1
1 1 6 3 0 1
1 15 0 1 0 3
1 2 0 0 1 2
1 2 0 0 3 2
1 2 15 0 1 0
1 3 0 0 0 3
1 3 2 0 2 3
1 6 0 0 9 3
1 6 15 0 0 0
1 7 1 3 0 3
1 9 0 0 0 3
15 0 0 0 0 9
15 2 0 0 0 7
15 2 0 0 15 2
15 2 7 0 0 1
15 3 0 0 0 3
15 3 0 0 3 3
15 3 9 0 0 0
15 9 9 0 0 0
2 1 15 0 0 0
2 1 6 3 0 1
2 2 0 0 2 2
2 2 15 0 0 0
2 3 2 0 3 3
3 0 1 1 0 7
3 0 3 1 1 1
3 0 9 3 0 1
3 15 0 3 3 3
3 15 9 0 0 0
3 3 0 0 0 3
3 3 1 0 3 3
3 3 1 3 0 3
3 3 1 3 1 3
3 3 7 1 3 3
3 7 1 3 0 3
3 9 0 0 0 3
6 0 9 9 0 0
6 1 0 0 0 15
6 15 15 0 0 0
6 6 0 1 9 3
6 6 0 3 0 3
6 6 15 0 0 0
7 3 0 0 15 2
9 9 0 0 0 3
