2 16
0 0 0 0 6 5
0 0 0 1 4 6
0 0 0 1 5 6
0 0 0 1 6 5
0 0 0 10 0 4
0 0 0 11 0 4
0 0 0 5 4 6
0 0 1 0 0 6
0 0 4 1 0 6
0 0 5 0 1 1
0 0 5 1 1 1
0 0 5 1 5 1
0 0 6 1 1 1
0 0 6 1 6 5
0 0 6 5 4 1
0 11 0 0 0 2
0 15 0 0 0 2
0 2 0 0 2 2
0 3 0 0 2 2
0 3 2 0 0 6
0 5 0 0 2 2
0 5 1 2 1 2
0 6 0 0 2 2
0 6 1 2 1 2
0 6 5 2 9 2
1 0 0 10 0 10
1 0 0 15 0 10
1 0 10 1 0 1
1 0 10 11 0 1
1 0 10 3 0 1
1 0 4 1 0 1
1 1 12 3 1 1
1 1 3 12 10 12
1 1 3 15 3 7
1 10 1 3 0 3
1 3 12 1 1 3
1 4 1 3 0 3
1 6 3 12 10 12
10 0 0 10 0 4
10 0 0 2 0 10
11 0 0 0 0 15
12 10 1 3 10 3
12 10 9 9 2 3
12 3 7 3 3 3
12 4 1 3 4 3
15 0 0 0 0 2
15 15 0 0 0 9
15 3 3 0 3 6
2 1 3 15 3 7
2 1 7 3 3 1
2 15 0 0 0 3
2 3 0 0 0 3
2 3 15 0 3 3
2 3 2 0 3 6
2 3 2 0 6 6
2 3 3 0 15 6
2 3 6 0 3 3
2 3 6 0 6 3
2 6 0 0 0 3
2 9 0 0 0 3
2 9 2 0 3 15
3 0 10 1 0 1
3 0 10 9 0 1
3 0 15 0 0 9
3 0 2 0 0 11
3 1 3 15 15 12
3 10 1 3 0 3
3 10 11 3 0 3
3 11 3 0 0 15
3 12 1 3 3 12
3 15 3 0 0 15
3 2 0 0 0 3
3 3 0 0 0 3
3 3 12 3 7 3
3 3 12 3 9 1
3 3 15 0 3 3
3 3 15 3 3 3
3 3 2 0 0 3
3 3 6 0 3 3
3 3 6 3 3 3
3 4 1 3 0 3
3 9 9 0 0 15
4 0 0 10 0 10
4 0 0 15 0 10
4 0 0 4 0 10
4 0 10 3 0 1
5 0 11 0 0 9
5 0 5 1 1 1
5 0 6 0 0 11
5 4 9 2 3 3
6 0 0 10 0 4
6 0 10 1 0 1
6 0 4 9 10 1
6 0 6 1 10 1
6 0 6 3 0 1
6 3 15 0 0 3
6 3 15 0 3 3
6 3 6 0 3 3
6 6 3 0 2 15
9 0 15 0 0 3
9 0 2 0 0 3
9 2 0 0 0 3
