2 10
0 0 0 0 7 2
0 0 0 0 8 2
0 0 0 1 7 8
0 0 0 1 8 8
0 0 0 3 0 7
0 0 1 0 0 3
0 0 2 0 1 1
0 0 2 0 3 1
0 0 7 1 0 3
0 0 7 3 0 3
0 0 8 1 1 1
0 0 8 1 3 1
0 1 0 0 0 1
0 1 7 1 0 3
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 5 2
0 2 2 0 0 0
0 3 1 0 0 3
0 3 1 7 0 0
0 3 3 0 0 0
1 0 0 1 0 1
1 0 0 3 0 7
1 0 3 0 1 1
1 0 3 1 0 1
1 0 7 1 0 1
1 0 9 0 0 3
1 1 1 3 0 3
1 7 1 0 3 3
2 0 3 3 9 1
2 1 3 3 8 1
2 2 0 0 5 5
2 2 2 0 0 0
2 2 5 0 3 8
2 2 8 0 0 0
2 3 0 0 5 5
2 3 3 0 0 0
3 0 1 0 0 3
3 0 9 0 0 3
3 1 0 0 3 5
3 1 1 3 0 3
3 1 5 0 3 8
3 1 8 5 3 3
3 3 0 0 3 5
3 3 5 0 0 3
3 3 5 0 3 3
3 5 0 0 3 5
3 8 5 0 3 3
5 3 5 0 0 3
5 3 5 0 3 0
7 0 0 0 0 9
7 0 0 1 0 1
7 0 0 3 0 1
8 0 3 1 1 1
8 3 3 0 5 0
9 0 0 0 0 1
