2 16
0 0 0 0 5 1
0 0 0 0 7 1
0 0 0 0 9 1
0 0 0 1 5 7
0 0 0 1 7 7
0 0 0 1 9 5
0 0 0 4 0 4
0 0 0 5 9 5
0 0 0 7 5 7
0 0 1 1 0 4
0 0 4 4 0 9
0 0 4 9 0 9
0 1 0 0 0 1
0 1 0 0 1 2
0 1 0 0 3 2
0 1 1 4 0 0
0 1 4 9 0 0
0 2 0 0 2 2
0 2 0 0 3 2
0 3 1 1 0 3
0 3 3 0 0 0
0 4 1 1 0 3
0 4 4 3 0 1
0 4 9 1 0 1
0 9 1 3 0 3
1 0 2 0 0 13
1 0 7 1 1 1
1 0 7 9 2 1
1 0 8 1 0 1
1 0 8 13 0 7
1 0 8 7 0 1
1 1 13 9 1 1
1 1 13 9 13 1
1 1 4 13 9 1
1 1 4 3 3 1
1 1 4 4 9 1
1 1 9 4 4 1
1 12 1 3 9 2
1 12 9 2 13 4
1 4 13 3 4 9
1 5 5 1 12 1
1 7 7 1 1 1
1 7 9 3 2 1
1 8 13 3 0 9
1 9 2 3 1 13
12 8 1 13 8 13
12 8 7 9 2 13
13 0 0 0 0 2
13 2 0 0 0 2
13 8 1 13 2 13
13 8 1 3 0 13
13 8 13 2 0 9
2 1 4 3 3 1
2 13 1 3 3 4
2 13 3 3 3 4
2 2 0 0 0 3
3 2 0 0 0 3
3 3 0 0 0 3
4 13 3 3 0 2
4 13 9 2 2 4
4 13 9 4 13 4
4 9 2 3 0 3
5 1 12 1 7 9
5 1 12 9 1 1
5 9 1 1 8 12
5 9 1 12 8 12
7 0 2 2 0 1
7 0 5 1 1 1
7 0 7 1 1 1
7 5 5 1 12 1
8 0 0 0 0 2
8 0 0 2 0 8
8 0 0 8 0 8
9 0 0 0 0 2
9 0 0 2 0 8
9 0 0 8 0 8
9 1 13 1 1 9
9 1 13 3 0 9
9 13 2 0 0 3
9 2 2 0 0 3
9 4 4 3 2 1
