2 16
0 0 0 0 15 1
0 0 0 0 7 1
0 0 0 1 3 1
0 0 0 1 9 1
0 0 0 15 0 3
0 0 0 3 3 3
0 0 0 9 0 3
0 0 1 0 0 15
0 0 1 0 15 15
0 0 1 0 2 15
0 0 1 15 1 9
0 0 1 15 2 9
0 0 1 15 9 3
0 0 1 9 1 9
0 0 3 1 0 1
0 0 3 1 1 1
0 0 3 15 0 9
0 0 3 2 1 1
0 0 9 2 1 1
0 1 0 0 2 2
0 1 0 0 4 2
0 1 0 0 7 7
0 1 1 0 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 15 0 2 2
0 1 15 2 3 2
0 1 15 7 2 2
0 1 9 2 1 2
0 1 9 2 2 2
0 15 0 0 0 4
0 15 0 0 7 7
0 15 2 0 0 0
0 15 3 0 0 0
0 15 4 0 0 0
0 15 7 0 2 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 7
0 2 7 0 2 2
0 2 7 0 9 2
0 7 0 0 2 2
0 7 0 0 3 2
0 8 3 0 0 0
0 9 0 0 0 3
0 9 3 0 0 0
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 9 0 1
1 0 1 14 1 9
1 0 1 9 0 9
1 0 4 3 1 1
1 0 9 3 1 1
1 1 1 3 0 3
1 1 9 3 1 3
1 1 9 7 1 3
1 3 15 4 4 3
14 1 1 3 0 3
15 0 0 0 0 4
15 0 1 0 0 15
15 0 4 0 0 15
15 9 3 0 15 1
2 3 0 0 3 9
2 3 9 0 0 3
2 3 9 3 8 3
3 0 0 1 0 1
3 0 0 4 0 1
3 0 1 0 0 3
3 1 0 0 0 3
3 1 1 3 0 3
3 1 1 8 1 14
3 1 14 3 1 3
3 1 15 3 0 7
3 1 15 3 1 3
3 1 8 3 3 3
3 3 0 0 0 3
3 3 8 3 3 3
3 3 8 3 8 3
3 3 9 0 0 3
3 3 9 3 3 3
3 8 0 0 0 3
3 9 0 0 0 3
3 9 7 3 3 3
4 0 0 0 0 1
4 0 1 15 0 9
4 4 0 0 0 3
7 0 4 0 0 3
7 1 3 0 1 8
7 1 9 3 9 3
8 3 3 0 3 8
9 0 0 4 0 1
9 0 1 15 0 4
9 3 0 0 3 9
9 3 3 0 3 8
9 3 9 0 0 3
9 7 0 0 0 3
