2 16
0 0 0 0 14 2
0 0 0 1 2 1
0 0 0 10 0 2
0 0 0 14 0 2
0 0 0 2 10 2
0 0 0 2 2 1
0 0 1 0 0 14
0 0 1 10 2 10
0 0 1 14 2 10
0 0 10 2 1 1
0 0 10 4 1 1
0 0 14 3 0 1
0 0 2 0 1 14
0 0 2 0 2 14
0 0 2 0 4 14
0 0 2 10 1 10
0 0 2 14 1 10
0 0 2 14 4 10
0 1 0 0 0 3
0 1 10 4 1 4
0 1 10 5 1 4
0 1 14 0 1 2
0 1 2 0 0 3
0 14 0 0 2 9
0 14 0 0 3 9
0 14 3 0 0 2
0 15 9 0 9 2
0 2 0 0 7 2
0 2 0 0 9 2
0 2 10 15 4 5
0 2 14 0 9 15
0 2 14 2 2 4
0 2 7 0 0 2
0 2 7 0 7 2
0 2 9 0 3 2
0 2 9 0 9 2
0 9 0 0 0 7
0 9 0 0 2 9
0 9 2 0 2 9
0 9 2 2 2 9
1 0 0 1 0 1
1 0 0 4 0 1
1 0 1 0 0 14
1 0 14 4 0 2
1 0 2 1 1 1
1 0 2 2 0 1
1 0 2 2 1 1
1 1 1 3 0 3
1 1 14 4 0 2
1 1 2 3 0 3
1 2 2 3 0 3
10 1 4 2 1 2
14 0 0 0 0 1
14 4 9 2 2 2
2 0 0 1 0 1
2 0 1 0 0 0
2 0 1 14 0 2
2 1 0 0 0 4
2 1 0 4 0 4
2 10 4 2 2 9
2 10 4 5 1 2
2 15 2 9 2 9
2 2 4 2 2 2
2 2 5 0 0 2
2 2 9 0 2 2
2 2 9 2 2 4
2 3 5 0 0 3
2 4 5 2 2 2
2 4 9 2 2 2
2 5 15 2 2 2
2 9 2 0 2 9
2 9 2 7 2 9
3 0 4 0 0 2
3 0 4 2 0 2
3 1 0 0 0 4
3 1 2 3 0 3
3 14 4 0 0 2
3 14 4 2 0 3
3 2 2 0 0 3
3 2 5 0 0 2
3 3 2 0 0 3
3 3 2 5 0 3
3 3 5 0 0 3
3 4 0 0 0 5
3 4 2 0 0 3
3 4 2 5 0 3
3 5 0 0 0 5
5 2 0 0 0 5
5 3 0 0 0 5
7 2 0 0 0 5
7 2 7 0 0 2
7 3 0 0 0 5
9 2 9 0 2 2
9 2 9 2 2 2
