2 12
0 0 0 0 10 2
0 0 0 0 6 2
0 0 0 1 2 6
0 0 0 10 0 11
0 0 0 11 0 5
0 0 0 2 11 2
0 0 0 2 2 6
0 0 0 2 5 6
0 0 0 6 11 2
0 0 0 6 6 2
0 0 1 0 0 10
0 0 11 1 0 1
0 0 11 10 0 0
0 0 2 0 1 1
0 0 2 0 6 1
0 0 2 1 1 1
0 0 2 2 0 1
0 0 5 0 0 10
0 0 5 1 0 1
0 0 6 1 1 1
0 0 7 6 0 1
0 10 0 0 0 2
0 10 2 0 0 7
0 2 0 0 1 2
0 2 0 0 2 2
0 3 0 0 3 2
0 3 2 0 0 0
0 3 3 0 0 0
0 7 0 0 0 2
1 0 10 3 0 1
1 0 2 1 0 1
1 0 2 3 0 1
1 0 5 0 0 10
1 0 6 1 2 1
1 0 7 1 0 1
1 0 7 10 0 3
1 2 1 3 0 3
1 2 10 3 0 3
10 0 0 0 0 5
10 0 0 5 0 7
10 0 2 1 0 6
10 0 5 0 0 6
10 3 0 0 0 3
11 0 0 5 0 7
11 0 0 6 0 7
2 0 0 2 0 2
2 0 0 5 0 2
2 0 0 7 0 2
2 0 6 1 1 1
2 0 7 7 6 1
2 11 10 2 5 7
2 3 0 0 0 3
2 3 0 0 3 10
2 3 10 0 0 3
2 5 0 0 0 3
2 5 0 7 7 1
2 7 7 0 3 3
3 0 5 0 0 10
3 0 5 5 0 1
3 10 0 0 0 3
3 2 1 3 0 3
3 3 0 0 0 3
3 3 0 0 3 10
3 3 10 0 0 3
3 3 2 0 0 0
3 5 0 0 0 3
3 5 5 0 0 3
3 7 10 3 0 3
5 0 0 7 0 2
6 0 10 1 2 1
6 0 2 10 0 10
7 0 0 0 0 5
7 0 0 10 0 2
7 7 6 3 0 3
