2 14
0 0 0 0 13 7
0 0 0 1 10 10
0 0 0 10 13 1
0 0 0 12 13 1
0 0 0 9 0 13
0 0 1 0 0 9
0 0 1 1 0 10
0 0 1 1 10 10
0 0 1 3 0 10
0 0 10 1 1 1
0 0 10 2 1 1
0 0 11 2 1 1
0 0 12 1 0 0
0 0 12 1 9 10
0 0 13 1 0 0
0 0 13 10 0 10
0 0 13 4 0 0
0 0 13 9 0 0
0 0 2 0 0 9
0 0 2 2 10 10
0 0 7 0 0 9
0 0 7 0 10 10
0 0 9 2 0 10
0 0 9 2 1 1
0 0 9 2 12 4
0 0 9 4 0 10
0 1 3 0 0 9
0 10 9 0 0 3
0 13 1 2 1 2
0 13 10 2 0 1
0 13 4 2 1 11
0 13 9 3 0 1
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 3 3 0 0 9
0 7 0 0 1 2
0 7 0 0 11 2
0 7 0 0 2 2
0 9 0 0 0 3
1 0 0 1 10 12
1 0 0 1 12 12
1 0 1 1 12 10
1 0 10 1 1 1
1 0 10 10 2 1
1 0 12 1 1 1
1 0 12 1 10 1
1 0 4 1 0 1
1 0 4 4 0 1
1 0 6 3 0 1
1 1 1 3 0 3
1 10 10 1 0 1
1 10 3 3 0 1
1 13 4 3 0 1
1 2 0 1 10 1
1 4 0 0 0 3
1 4 4 0 0 3
1 9 0 0 0 3
1 9 4 0 0 3
10 0 0 1 9 12
10 0 10 1 12 6
10 0 10 1 6 1
10 0 12 1 10 1
10 0 2 0 0 4
10 0 6 1 1 1
10 13 4 3 0 6
10 2 0 0 0 4
10 9 0 0 0 3
12 0 0 1 2 12
12 0 10 1 4 1
12 0 9 0 0 4
13 0 0 0 0 2
13 0 0 1 13 12
2 0 10 1 1 1
2 0 10 2 1 1
2 12 10 9 0 1
2 3 9 0 0 3
2 3 9 3 3 3
3 3 0 0 0 3
3 4 0 0 0 3
6 2 0 0 0 4
7 0 0 1 2 12
7 0 0 11 12 1
7 0 10 1 2 1
9 0 12 10 9 1
9 3 0 0 0 3
