2 14
0 0 0 0 13 2
0 0 0 0 9 2
0 0 0 1 1 1
0 0 0 1 13 1
0 0 0 13 0 13
0 0 0 2 1 1
0 0 0 2 13 1
0 0 0 9 0 13
0 0 1 0 0 9
0 0 1 1 0 0
0 0 13 1 0 1
0 0 13 9 0 1
0 1 1 1 12 13
0 1 1 2 12 13
0 1 13 1 1 1
0 1 13 2 1 1
0 11 0 0 0 2
0 2 0 0 2 2
0 3 2 0 0 11
0 9 0 0 0 2
0 9 2 0 0 11
1 0 1 1 0 0
1 0 12 0 0 6
1 0 5 0 0 6
1 0 5 3 0 2
1 0 6 10 0 1
1 0 6 10 5 1
1 0 6 3 0 1
1 1 1 1 0 3
1 1 12 1 0 1
1 1 12 1 1 1
1 1 6 3 5 1
1 1 8 1 1 1
1 1 8 1 3 1
1 1 8 3 3 1
1 10 0 1 0 3
1 10 1 3 0 3
1 10 2 3 0 3
1 13 1 1 0 12
1 13 1 1 1 12
1 6 10 0 0 6
1 6 10 1 0 1
1 6 10 2 0 1
10 0 0 0 0 5
10 5 0 0 0 3
10 5 0 1 0 10
12 0 0 0 0 5
12 1 1 1 1 8
12 12 0 1 0 10
12 12 0 2 0 10
13 0 0 0 0 12
2 1 11 0 3 3
2 13 9 2 5 1
2 3 0 0 0 3
2 3 11 0 3 3
2 5 0 0 0 3
3 3 0 0 0 3
3 5 0 0 0 3
3 5 0 1 0 10
3 6 10 1 0 1
6 0 5 0 0 6
8 1 1 1 1 8
8 1 1 1 3 8
8 1 3 1 10 1
8 1 3 1 3 8
8 1 3 3 3 8
9 0 0 0 0 5
