2 12
0 0 0 0 11 1
0 0 0 1 11 1
0 0 0 1 3 11
0 0 0 1 6 1
0 0 0 11 0 6
0 0 0 11 6 3
0 0 1 0 0 11
0 0 1 0 11 2
0 0 1 0 5 11
0 0 1 11 11 11
0 0 1 11 6 11
0 0 11 0 0 0
0 0 11 1 11 5
0 0 3 0 0 11
0 0 3 11 6 11
0 0 6 0 0 11
0 0 9 0 0 0
0 1 0 0 2 2
0 1 0 0 3 2
0 1 0 0 9 2
0 1 1 2 1 2
0 11 0 0 0 9
0 11 1 2 1 2
0 11 2 0 0 3
0 11 3 2 3 2
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 9 2
0 3 1 0 0 3
0 3 9 0 0 3
0 9 0 0 0 1
1 0 11 3 3 1
1 0 3 1 0 1
1 0 3 3 0 1
1 0 5 3 0 1
1 0 6 1 3 1
1 0 6 5 1 1
1 0 7 1 0 1
1 3 0 0 0 3
1 3 1 3 0 3
1 3 11 11 1 1
1 6 0 9 3 3
1 6 11 11 1 1
1 7 1 3 0 3
11 0 0 0 0 3
11 0 11 1 1 1
11 0 3 11 0 5
11 1 2 3 3 1
11 11 3 0 11 2
11 3 3 0 0 1
11 6 5 2 1 1
2 1 11 2 1 2
2 3 0 1 3 3
2 3 11 0 3 3
3 0 0 1 0 7
3 0 0 3 0 7
3 0 6 1 3 1
3 3 0 0 0 3
3 3 1 0 0 3
3 3 11 3 0 3
5 0 0 3 0 3
6 0 0 1 0 3
6 0 0 3 0 3
6 0 0 5 0 3
6 0 3 1 0 1
6 0 6 1 0 1
7 0 0 0 0 3
7 0 0 1 0 3
9 1 0 0 0 3
9 3 0 0 0 3
