2 14
0 0 0 0 13 8
0 0 0 2 0 7
0 0 0 3 0 7
0 0 0 4 0 13
0 0 0 8 13 13
0 0 0 8 7 13
0 0 1 0 0 4
0 0 13 1 1 2
0 0 13 4 0 8
0 0 13 8 0 8
0 0 13 8 8 2
0 0 7 1 0 1
0 0 7 11 0 0
0 0 7 2 0 1
0 0 7 8 0 0
0 0 8 1 1 1
0 0 8 2 1 1
0 0 8 2 2 1
0 13 0 0 0 3
0 13 1 2 1 7
0 13 3 0 0 13
0 13 4 0 0 13
0 13 8 2 1 7
0 2 0 0 2 2
0 2 0 0 3 2
0 3 3 0 0 4
0 8 0 0 13 2
0 8 0 0 7 2
1 0 0 7 0 7
1 0 1 3 7 8
1 0 7 1 0 1
1 0 7 8 0 1
1 0 8 1 1 1
1 1 1 11 3 3
1 1 11 3 3 1
1 12 8 3 3 1
1 3 11 3 0 3
1 7 1 3 0 3
1 7 8 1 1 1
1 8 3 3 3 1
10 8 3 11 3 1
11 0 0 0 0 3
11 3 0 0 0 3
11 3 3 0 0 11
12 0 7 3 0 1
13 0 0 0 0 3
13 0 0 1 7 11
13 0 0 3 0 12
13 0 8 1 12 0
13 1 3 0 3 11
13 3 0 0 0 3
13 3 3 0 0 11
2 0 0 1 8 7
2 0 7 1 1 1
2 1 1 13 11 3
2 1 10 13 3 1
2 10 13 3 11 1
2 10 3 3 3 1
2 2 7 2 1 1
2 3 1 4 3 3
2 3 10 3 3 3
2 3 13 0 3 3
2 3 13 3 3 3
2 3 3 13 11 10
2 3 4 0 3 3
2 8 1 13 3 10
2 8 13 3 3 1
2 8 7 2 1 1
3 0 0 3 0 7
3 0 0 7 0 7
3 0 7 1 0 1
3 0 7 3 0 1
3 11 0 0 0 3
3 3 0 0 0 3
3 3 1 3 11 3
3 3 11 3 0 3
3 3 11 3 3 3
3 7 1 3 0 3
7 0 0 1 0 7
7 0 0 7 0 7
7 0 0 8 0 7
8 0 11 1 1 1
8 0 12 8 7 8
8 0 2 7 1 8
8 0 3 0 0 11
8 0 3 3 3 8
8 0 8 1 1 1
8 13 8 1 3 1
8 7 11 3 0 3
8 7 2 7 7 1
8 7 8 7 1 1
