2 14
0 0 0 0 12 1
0 0 0 1 9 10
0 0 0 12 0 9
0 0 0 13 0 9
0 0 0 2 6 10
0 0 0 7 10 10
0 0 1 0 0 12
0 0 1 0 2 0
0 0 1 2 0 12
0 0 10 0 12 0
0 0 10 1 0 12
0 0 10 1 1 1
0 0 10 1 6 6
0 0 10 10 1 1
0 0 12 2 7 6
0 0 12 9 13 6
0 0 2 1 9 10
0 0 2 3 3 10
0 0 3 0 0 12
0 0 3 0 3 0
0 0 6 2 1 1
0 0 6 9 1 1
0 0 7 3 0 12
0 0 9 1 0 12
0 0 9 12 0 0
0 0 9 6 0 1
0 0 9 6 10 6
0 0 9 6 9 6
0 1 0 0 2 1
0 1 0 0 3 10
0 1 0 1 2 10
0 1 1 0 2 2
0 1 10 0 3 2
0 10 0 0 0 3
0 10 0 0 3 3
0 10 0 10 2 10
0 10 0 3 12 10
0 10 1 1 1 2
0 10 1 10 1 2
0 12 0 0 0 3
0 2 1 0 2 2
0 2 10 0 2 2
0 2 12 0 3 2
0 2 12 3 3 2
0 2 3 0 0 12
0 2 3 0 2 2
0 2 3 0 3 2
0 9 12 3 3 2
0 9 6 1 13 9
1 0 0 1 2 7
1 0 0 1 6 2
1 0 1 1 0 0
1 0 12 3 3 1
1 0 13 1 12 1
1 0 7 13 9 1
1 0 7 3 0 1
1 1 1 1 12 9
1 1 12 3 3 1
1 1 9 1 1 1
1 12 7 1 10 9
1 12 9 1 1 1
1 3 0 1 2 7
1 9 12 2 0 1
1 9 12 3 3 1
1 9 6 2 7 1
10 0 0 1 3 7
10 0 6 1 1 1
12 0 0 0 0 3
12 0 0 10 12 13
13 0 0 12 7 13
2 6 9 1 9 1
3 3 0 0 0 3
6 0 7 1 1 1
6 10 7 1 1 1
6 9 13 1 13 9
7 0 10 3 3 1
7 0 12 7 0 1
7 0 9 12 0 1
7 10 10 1 1 1
7 9 1 9 13 9
9 0 0 0 9 3
9 0 0 13 0 7
9 0 0 13 9 13
9 0 0 3 0 7
9 0 10 7 1 1
9 0 9 13 0 1
9 1 9 1 13 1
9 7 13 1 12 1
