2 16
0 0 0 0 12 8
0 0 0 0 14 8
0 0 0 12 0 1
0 0 0 12 1 1
0 0 0 12 12 12
0 0 0 14 0 12
0 0 0 8 1 1
0 0 0 8 12 12
0 0 1 0 0 14
0 0 1 1 0 14
0 0 1 7 12 12
0 0 1 7 14 12
0 0 12 1 0 14
0 0 12 14 0 1
0 0 12 2 1 7
0 0 12 7 1 7
0 0 8 0 12 7
0 0 8 0 14 7
0 0 8 0 7 7
0 1 12 0 0 14
0 1 7 2 1 2
0 1 7 2 10 2
0 12 7 2 10 2
0 12 7 2 7 2
0 14 0 0 0 15
0 14 15 0 0 1
0 15 0 0 0 12
0 2 0 0 12 2
0 2 0 0 15 2
0 2 0 0 2 2
0 3 15 0 0 5
0 8 0 0 15 2
0 8 0 0 2 2
1 0 0 11 0 1
1 0 0 3 0 1
1 0 10 1 0 14
1 0 11 3 0 14
1 0 12 1 1 1
1 0 14 1 1 1
1 0 3 3 0 1
1 1 1 3 0 3
1 1 14 3 2 1
1 10 10 3 3 1
1 10 14 1 10 1
1 11 1 3 0 3
10 0 0 3 0 11
10 0 11 10 0 14
10 0 2 0 0 3
10 1 1 1 12 12
10 1 10 14 11 12
10 1 10 3 2 1
11 0 0 0 0 2
11 0 0 11 0 11
11 0 0 2 0 11
12 0 0 10 0 11
12 0 0 2 0 11
12 1 10 1 1 1
12 1 10 1 10 1
12 1 10 10 10 1
12 1 10 7 1 1
12 1 12 1 10 10
12 1 12 7 10 10
12 1 14 1 11 10
12 1 14 10 11 10
12 3 0 0 0 3
14 0 0 0 0 2
14 0 1 14 0 10
14 0 11 1 0 10
14 0 11 14 0 10
14 0 11 3 0 10
14 0 2 0 0 3
15 2 0 0 0 3
15 3 0 0 0 3
2 1 1 2 12 12
2 1 12 2 1 1
2 10 1 12 3 3
2 10 7 2 1 1
2 3 12 0 3 3
2 3 14 0 3 3
2 3 5 12 3 3
3 2 0 0 0 3
3 3 0 0 0 3
7 1 10 1 3 1
7 1 10 2 1 1
8 1 12 2 10 10
8 1 7 2 1 1
8 12 14 15 2 10
