2 16
0 0 0 0 8 3
0 0 0 1 1 1
0 0 0 1 11 1
0 0 0 15 0 11
0 0 0 2 1 1
0 0 0 3 1 1
0 0 0 3 2 1
0 0 0 7 11 1
0 0 0 8 1 1
0 0 0 8 11 1
0 0 1 0 0 8
0 0 1 5 1 2
0 0 1 8 1 2
0 0 1 8 2 2
0 0 11 4 0 8
0 0 15 0 0 1
0 0 2 2 1 1
0 0 2 2 2 1
0 0 3 0 8 8
0 1 1 2 1 5
0 1 1 2 2 5
0 1 1 3 3 5
0 10 0 0 0 1
0 11 1 3 0 5
0 11 1 3 7 2
0 2 0 0 1 2
0 2 0 0 2 2
0 2 3 0 3 2
0 2 5 2 2 2
0 2 8 2 2 2
0 3 0 0 1 2
0 3 0 0 2 2
0 4 1 0 0 7
0 5 3 0 0 7
0 7 0 0 0 1
0 8 0 0 0 1
0 8 1 0 0 7
1 0 15 0 0 4
1 0 15 0 11 4
1 0 8 3 0 1
1 0 8 3 4 1
1 11 4 3 0 3
1 11 4 3 1 3
1 15 0 0 0 3
1 3 0 0 0 3
10 3 0 0 0 3
11 0 0 0 0 15
15 0 0 0 0 7
15 0 11 1 0 1
2 0 7 3 4 1
2 3 1 0 3 3
2 3 2 0 3 3
2 4 7 0 3 3
2 8 7 0 3 3
3 0 1 1 0 0
3 0 1 1 1 0
3 0 1 3 0 0
3 0 2 2 1 0
3 0 3 0 0 0
3 0 3 1 0 0
3 0 3 3 0 0
3 0 5 3 3 1
3 0 8 2 1 1
3 1 5 3 0 1
3 1 7 1 0 1
3 1 8 2 2 1
3 15 0 0 0 3
3 15 0 0 1 3
3 15 0 2 1 3
3 2 0 0 0 10
3 2 10 0 0 4
3 2 8 2 2 1
3 3 0 0 0 3
3 3 0 0 3 3
3 3 0 1 1 3
3 3 0 2 1 3
3 3 1 3 3 3
3 3 2 4 3 3
3 3 4 7 3 3
3 3 5 3 3 1
3 7 0 0 0 3
3 7 1 0 0 3
3 7 1 1 8 3
4 0 1 2 0 0
4 0 7 0 0 0
4 0 7 1 0 1
5 1 1 2 1 2
7 0 0 0 0 15
7 0 15 0 0 4
7 11 4 3 7 3
8 0 0 0 0 15
8 0 15 0 0 4
8 0 8 7 4 1
8 1 1 2 1 2
8 11 4 3 7 3
8 2 1 2 2 2
