2 12
0 0 0 0 5 1
0 0 0 0 7 1
0 0 0 0 8 1
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 1 3 1
0 0 0 11 0 3
0 0 0 4 3 1
0 0 0 6 0 3
0 0 0 8 0 3
0 0 1 0 0 8
0 0 1 0 8 5
0 0 3 8 0 6
0 1 0 0 1 1
0 1 0 0 5 7
0 1 0 0 7 7
0 1 1 0 2 2
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 1 7 2 2
0 1 5 7 1 2
0 1 7 0 2 2
0 1 7 0 5 2
0 10 0 0 0 5
0 10 3 0 0 10
0 2 1 0 10 7
0 2 1 0 2 2
0 2 1 0 3 2
0 2 1 0 7 7
0 2 7 0 1 2
0 2 7 0 2 2
0 5 0 0 0 3
0 5 7 0 10 2
0 7 0 0 1 1
0 7 0 0 3 1
0 7 0 0 5 7
0 7 0 0 7 7
0 8 0 0 0 5
0 8 5 0 0 10
1 0 0 3 0 5
1 0 1 1 11 4
1 0 11 3 0 1
1 0 3 0 0 0
1 0 3 1 3 1
1 0 3 11 0 11
1 0 3 11 3 1
1 0 3 11 8 1
1 0 3 3 0 1
1 0 4 1 1 1
1 0 5 3 0 1
1 0 6 1 3 1
1 1 10 0 3 1
1 1 11 1 11 1
1 1 11 3 0 3
1 1 11 3 3 1
1 2 7 0 1 1
1 3 0 3 0 11
1 3 1 1 1 11
1 3 1 3 5 11
1 3 11 3 0 3
1 3 11 3 1 1
1 3 2 5 3 11
1 3 6 3 0 3
1 3 8 5 3 1
1 4 1 3 3 11
11 0 0 0 0 3
11 0 0 3 0 3
11 3 0 3 0 3
11 3 1 3 0 3
11 3 11 3 1 1
11 8 1 3 3 11
2 1 11 1 3 1
2 1 3 11 3 11
2 1 5 1 3 3
2 1 5 3 3 3
2 11 1 10 3 5
2 11 1 3 3 5
2 11 1 5 3 5
2 3 11 1 3 1
2 3 11 3 3 1
2 5 3 11 3 11
3 0 0 1 0 3
3 0 0 3 0 3
3 0 0 5 0 8
3 0 8 1 0 1
3 3 0 0 0 3
4 3 1 3 3 11
5 0 0 0 0 3
5 3 0 0 0 3
5 6 1 10 6 11
6 0 0 0 0 3
6 0 3 6 0 1
7 1 10 3 3 1
7 2 1 7 2 2
7 2 5 3 3 3
7 5 1 5 3 2
8 0 0 0 0 3
8 0 0 3 0 3
8 0 3 0 0 6
