2 16
0 0 0 0 14 3
0 0 0 0 15 3
0 0 0 0 9 3
0 0 0 13 8 9
0 0 0 13 9 9
0 0 0 14 9 9
0 0 0 15 0 8
0 0 0 3 3 1
0 0 0 3 8 9
0 0 0 3 9 9
0 0 0 8 0 3
0 0 0 9 3 3
0 0 1 0 0 15
0 0 1 2 13 14
0 0 14 2 1 1
0 0 15 0 0 7
0 0 3 0 1 9
0 0 3 0 7 9
0 0 3 1 0 1
0 0 3 1 1 1
0 0 3 3 1 1
0 0 8 1 0 1
0 0 8 7 0 1
0 0 9 1 1 1
0 0 9 9 1 1
0 1 1 2 1 2
0 11 0 0 0 1
0 15 0 0 0 1
0 2 0 0 2 2
0 3 0 0 1 2
0 3 0 0 2 2
0 3 1 0 0 3
0 3 3 0 2 2
0 6 0 0 1 2
0 7 1 0 0 3
0 9 9 2 1 2
1 0 1 0 0 15
1 0 1 1 13 13
1 0 1 3 15 13
1 0 13 1 1 1
1 0 13 3 1 1
1 0 15 0 0 7
1 0 15 1 0 1
1 0 15 15 0 1
1 0 3 1 0 1
1 0 3 7 0 1
1 1 0 0 0 11
1 1 1 3 0 3
1 13 3 3 3 1
1 15 0 11 0 12
1 15 15 11 0 3
1 3 7 12 1 3
12 1 0 0 0 11
15 0 0 0 0 1
2 1 3 0 11 6
2 1 3 6 12 1
2 3 2 0 3 3
2 3 6 0 7 3
3 0 0 1 0 1
3 0 0 15 0 3
3 0 11 0 0 7
3 1 0 0 0 11
3 1 0 11 0 1
3 1 1 0 0 3
3 1 7 1 0 3
3 11 0 0 0 1
3 15 1 7 0 3
3 15 11 0 0 3
3 3 1 0 0 3
3 3 11 0 0 3
3 3 3 0 11 6
3 3 6 0 3 3
3 7 1 0 0 3
3 7 12 7 0 3
3 8 7 1 1 1
6 12 7 1 0 3
7 0 1 0 0 0
8 0 0 1 0 15
9 1 1 3 0 3
