2 12
0 0 0 0 11 1
0 0 0 1 11 11
0 0 0 10 0 11
0 0 0 2 0 11
0 0 0 3 0 11
0 0 0 6 0 11
0 0 0 6 11 11
0 0 0 8 0 11
0 0 1 0 0 10
0 0 1 0 1 2
0 0 1 0 3 2
0 0 11 1 1 1
0 0 11 1 11 1
0 0 11 10 0 1
0 0 11 3 0 1
0 0 2 2 1 1
0 1 0 0 1 2
0 1 0 0 3 2
0 1 0 1 1 2
0 10 0 0 0 11
0 10 11 0 0 3
0 11 0 0 0 3
0 11 10 11 8 1
0 2 0 0 11 2
0 2 0 0 2 2
0 2 0 0 3 2
0 3 11 0 0 10
0 3 3 0 0 10
1 0 11 1 0 1
1 0 3 3 0 1
1 0 6 1 1 1
1 0 6 1 6 1
1 11 1 3 0 3
1 3 1 3 0 3
1 6 3 3 3 1
10 0 0 0 0 8
10 0 8 0 0 3
11 0 0 0 0 8
11 0 0 1 0 3
11 0 0 1 1 1
11 0 0 3 0 1
11 0 0 8 0 3
11 0 11 1 1 1
11 0 11 1 11 6
11 0 11 1 3 1
11 0 11 3 8 6
11 0 3 1 0 1
11 0 8 0 0 3
11 3 0 0 0 3
11 8 0 0 0 3
2 3 10 0 3 3
2 3 10 3 3 3
3 0 0 3 0 1
3 3 0 0 0 3
3 8 0 0 0 3
6 0 6 3 3 1
6 11 3 3 3 1
8 0 0 0 0 3
