2 16
0 0 0 0 10 6
0 0 0 0 11 6
0 0 0 0 13 6
0 0 0 1 6 13
0 0 0 1 9 6
0 0 0 13 0 9
0 0 0 13 2 13
0 0 0 13 6 13
0 0 0 2 1 1
0 0 0 2 13 6
0 0 0 6 13 6
0 0 0 6 2 13
0 0 0 6 5 13
0 0 0 6 9 6
0 0 1 0 0 5
0 0 1 1 0 5
0 0 13 1 0 6
0 0 13 2 0 6
0 0 13 2 2 2
0 0 13 2 5 2
0 0 6 0 10 2
0 0 6 0 2 2
0 0 6 1 0 0
0 0 6 2 0 0
0 0 6 2 2 2
0 0 6 2 6 2
0 0 9 1 0 6
0 0 9 2 0 6
0 0 9 6 0 0
0 10 0 0 0 2
0 10 2 0 0 10
0 11 0 0 0 2
0 11 0 0 2 2
0 11 6 0 2 13
0 2 0 0 2 11
0 2 11 0 10 2
0 2 11 0 2 2
0 2 11 6 2 2
0 2 13 2 2 2
0 5 0 0 0 2
0 5 2 0 0 10
0 6 0 0 13 11
0 6 0 0 2 2
0 6 0 6 2 2
1 0 0 13 0 9
1 0 13 1 7 1
1 0 13 3 1 6
1 0 13 3 7 1
1 0 5 1 7 1
1 0 6 3 7 1
1 0 7 1 9 1
1 0 7 13 0 13
1 0 9 13 0 13
1 1 1 3 0 3
1 1 13 3 0 3
1 7 13 3 1 3
1 9 13 3 1 3
10 0 0 0 0 1
13 0 0 0 0 1
13 0 0 1 1 1
13 0 0 2 1 1
13 0 5 3 7 1
13 0 7 1 0 1
2 0 2 2 1 1
2 0 6 1 1 1
2 0 6 2 1 1
2 1 0 0 0 3
2 10 2 0 0 3
2 3 0 0 0 3
2 3 10 2 3 3
3 0 1 3 0 7
3 0 7 3 0 13
3 1 0 0 0 3
3 1 1 3 0 3
3 3 0 0 0 3
3 7 1 3 0 3
3 9 13 3 1 3
5 0 0 1 0 7
5 0 7 1 0 13
5 0 7 1 6 1
6 0 0 6 1 1
6 0 1 1 0 7
6 0 1 3 0 7
6 0 6 1 1 1
6 0 6 2 1 1
6 1 7 3 0 13
6 5 10 2 1 3
7 0 0 1 0 7
7 0 0 9 0 7
7 0 6 1 6 1
7 0 9 1 0 1
9 0 0 1 0 1
