2 14
0 0 0 0 12 2
0 0 0 12 0 6
0 0 0 12 6 6
0 0 0 2 6 1
0 0 0 8 0 6
0 0 1 0 0 12
0 0 1 2 12 12
0 0 12 0 0 1
0 0 12 2 1 1
0 0 6 1 0 12
0 0 6 1 1 1
0 0 6 1 12 12
0 0 6 1 6 1
0 1 10 0 0 1
0 1 5 0 0 12
0 10 0 0 0 5
0 12 0 0 0 10
0 12 5 0 0 7
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 5 2
0 3 10 0 0 12
1 0 0 3 0 8
1 0 0 8 0 8
1 0 12 1 1 1
1 0 12 1 3 1
1 0 3 0 0 8
1 0 3 1 0 1
1 0 3 3 0 1
1 0 3 8 0 1
1 0 8 1 0 1
1 1 1 8 1 3
1 3 1 3 0 3
1 3 8 3 0 3
10 3 0 0 0 3
12 0 0 0 0 3
12 0 3 1 0 1
12 0 8 1 0 1
2 1 1 12 3 3
2 1 12 0 3 3
2 3 12 5 3 3
2 3 7 0 3 3
3 0 0 3 0 3
3 0 3 0 0 8
3 0 8 8 0 1
3 1 8 3 3 3
3 3 0 0 0 3
3 3 8 3 0 3
3 8 1 3 3 8
3 8 8 3 0 3
5 3 0 0 0 3
6 0 0 1 0 8
6 0 0 3 0 3
6 0 0 8 0 3
6 0 12 1 1 1
6 0 12 1 3 1
6 0 12 1 8 1
6 0 6 1 0 1
8 0 0 0 0 3
8 0 0 1 0 8
8 0 0 3 0 3
8 0 0 8 0 3
8 3 1 3 0 3
