2 16
0 0 0 0 14 2
0 0 0 13 0 1
0 0 0 13 1 1
0 0 0 14 0 1
0 0 0 14 1 1
0 0 0 2 0 1
0 0 0 2 13 14
0 0 1 0 0 14
0 0 1 1 0 13
0 0 1 13 0 0
0 0 1 14 1 0
0 0 1 9 0 13
0 0 13 1 13 9
0 0 14 0 0 9
0 0 14 1 13 9
0 0 14 2 13 9
0 14 0 0 0 8
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 8 2
0 3 3 0 0 14
0 3 8 0 0 14
0 8 0 0 0 3
0 9 8 0 0 3
1 0 0 3 0 1
1 0 0 7 1 14
1 0 0 9 0 1
1 0 0 9 1 1
1 0 0 9 14 13
1 0 13 9 1 1
1 0 9 3 0 1
1 0 9 9 1 1
1 1 9 1 9 1
1 1 9 3 3 1
1 9 9 1 9 1
1 9 9 3 3 1
13 0 1 1 0 9
13 0 1 1 13 7
13 0 1 3 0 9
13 0 13 1 9 1
13 0 7 1 1 1
14 0 0 0 0 3
14 0 13 9 1 1
14 1 13 1 7 9
14 1 13 1 9 9
2 0 14 2 9 1
2 1 9 2 9 1
2 1 9 8 3 1
2 3 14 0 3 3
2 3 14 3 3 3
3 3 0 0 0 3
7 1 1 9 9 9
8 3 0 0 0 3
9 0 0 0 0 3
9 0 1 3 0 9
9 0 9 1 1 1
9 0 9 1 9 1
9 1 1 1 9 9
9 1 1 3 3 9
9 1 1 9 9 9
9 14 1 1 9 9
