2 16
0 0 0 0 11 1
0 0 0 0 15 1
0 0 0 1 1 1
0 0 0 1 3 1
0 0 0 11 0 3
0 0 0 11 3 1
0 0 0 12 0 3
0 0 0 14 0 3
0 0 0 2 3 1
0 0 1 0 0 15
0 0 1 0 14 11
0 0 1 1 11 11
0 0 1 2 15 11
0 0 1 2 9 11
0 0 11 2 0 2
0 0 11 2 1 2
0 0 15 0 0 14
0 0 3 0 0 15
0 0 3 1 0 2
0 0 3 1 3 9
0 1 0 0 1 1
0 1 0 0 2 1
0 1 0 0 7 2
0 1 1 0 2 2
0 1 1 1 2 2
0 1 1 2 1 2
0 14 0 0 0 7
0 14 7 0 0 8
0 15 0 0 0 7
0 2 0 0 1 1
0 2 0 0 2 1
0 2 0 0 7 2
0 2 1 0 2 2
1 0 10 3 0 1
1 0 11 2 1 1
1 0 11 2 11 1
1 0 12 1 3 1
1 0 12 3 0 1
1 0 14 7 3 0
1 0 15 9 3 11
1 0 2 1 1 1
1 0 2 1 3 1
1 0 3 3 0 1
1 0 9 1 1 1
10 0 0 0 0 3
11 0 11 1 12 1
11 0 12 3 0 1
11 3 0 8 3 9
12 0 0 0 0 3
12 0 0 3 0 10
12 0 3 3 0 12
14 3 11 0 3 14
14 3 3 0 3 11
15 0 0 0 0 3
15 0 3 3 0 12
2 0 12 1 0 1
2 0 3 1 0 1
2 0 3 1 1 1
2 0 8 0 3 14
2 1 14 7 3 3
2 15 9 14 3 1
2 3 14 7 11 8
2 3 14 7 3 3
2 3 8 0 3 14
2 3 8 3 3 3
2 8 8 0 8 3
3 0 0 1 1 3
3 0 0 10 0 3
3 0 0 12 0 12
3 0 0 3 0 3
3 0 3 1 0 12
3 0 3 1 3 1
3 3 0 0 0 3
7 11 0 0 0 8
7 3 0 0 0 3
8 14 8 0 0 3
8 3 0 0 0 3
8 3 14 8 3 3
