2 14
0 0 0 0 12 2
0 0 0 0 6 2
0 0 0 1 1 1
0 0 0 1 4 6
0 0 0 1 6 6
0 0 0 12 0 4
0 0 0 13 0 4
0 0 0 2 1 1
0 0 0 2 4 6
0 0 0 2 6 6
0 0 1 0 0 12
0 0 4 1 0 5
0 0 4 12 0 5
0 0 6 1 5 1
0 0 6 12 5 1
0 0 6 2 5 1
0 0 6 2 6 1
0 12 0 0 0 8
0 12 1 0 0 3
0 12 8 0 0 3
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 8 2
0 3 1 0 0 12
0 4 8 0 0 12
0 8 0 0 0 1
1 0 12 1 0 1
1 0 12 1 1 1
1 0 12 1 12 4
1 0 12 3 0 1
1 0 13 1 0 1
1 0 4 1 1 1
1 1 1 0 0 3
1 1 1 3 0 3
1 12 1 3 0 3
1 6 12 1 1 1
12 0 0 0 0 1
12 0 1 1 1 12
12 0 1 3 0 12
12 6 12 1 1 1
13 0 0 1 0 12
2 0 6 2 1 1
2 3 12 0 0 4
2 3 12 1 0 3
2 3 4 8 0 3
2 4 12 8 1 1
3 0 0 1 0 1
3 0 0 12 0 13
3 1 0 0 0 3
3 3 0 0 0 3
4 0 0 1 0 1
4 0 0 1 4 5
4 0 0 12 0 3
4 3 0 0 0 3
5 0 3 1 0 1
5 0 5 1 3 1
5 0 5 1 5 1
6 0 1 1 1 12
6 0 5 1 1 12
6 0 5 1 3 12
6 0 5 1 5 1
6 0 6 1 1 12
