2 12
0 0 0 0 10 8
0 0 0 0 11 8
0 0 0 1 1 1
0 0 0 1 4 1
0 0 0 10 1 1
0 0 0 11 0 4
0 0 0 3 1 1
0 0 0 8 1 1
0 0 0 8 10 1
0 0 0 8 4 1
0 0 0 9 1 1
0 0 1 0 0 11
0 0 1 10 1 10
0 0 1 7 1 10
0 0 1 7 3 10
0 0 10 0 0 0
0 0 10 2 1 3
0 0 10 2 3 7
0 0 11 0 0 0
0 0 2 0 0 11
0 0 4 0 0 11
0 0 4 1 0 1
0 0 4 11 0 10
0 0 4 11 4 10
0 0 8 0 0 11
0 0 8 0 2 7
0 0 8 0 7 7
0 1 1 2 1 2
0 1 10 2 1 2
0 1 11 2 8 2
0 1 7 2 2 2
0 10 0 0 0 1
0 11 0 0 0 10
0 11 2 0 0 3
0 2 0 0 1 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 3 2 3 2
0 3 1 0 0 3
0 3 10 0 0 3
0 8 0 0 10 2
0 8 0 0 2 2
0 8 0 0 3 2
1 0 10 1 1 1
1 0 10 1 4 11
1 0 10 2 1 1
1 0 11 3 0 1
1 0 2 0 0 3
1 0 4 1 0 1
1 0 8 3 0 1
1 0 9 1 1 1
1 0 9 3 1 1
1 1 6 1 1 3
1 4 1 3 0 3
1 4 11 1 9 1
1 4 11 6 8 1
1 9 3 1 1 1
10 0 1 1 11 9
10 0 1 3 1 9
10 0 1 6 4 9
10 0 4 1 0 11
10 3 0 0 0 3
11 0 0 0 0 2
11 0 11 1 4 9
11 0 4 1 0 11
11 0 8 3 0 1
11 10 0 0 0 3
11 11 8 0 11 6
11 4 9 1 11 6
2 11 6 3 3 1
2 3 11 0 0 3
2 8 0 1 0 3
2 9 3 2 1 1
3 0 2 0 0 3
3 1 9 1 1 1
3 3 0 0 0 3
3 3 10 0 0 3
4 0 0 11 0 4
4 0 0 2 0 8
4 0 0 8 0 4
4 0 4 9 0 1
8 0 0 2 0 8
8 1 7 2 3 2
8 4 0 10 2 8
8 8 11 0 0 3
9 0 1 1 1 9
9 0 1 1 8 9
9 0 1 3 0 11
9 0 11 3 0 1
