2 12
0 0 0 0 11 3
0 0 0 1 6 6
0 0 0 10 2 11
0 0 0 11 0 2
0 0 0 6 2 11
0 0 0 6 6 6
0 0 1 0 0 11
0 0 10 2 1 1
0 0 11 0 0 6
0 0 11 1 2 1
0 0 11 6 2 1
0 0 2 1 7 6
0 0 2 7 7 6
0 0 3 0 1 10
0 0 3 0 6 10
0 0 3 2 7 6
0 0 6 1 1 1
0 0 6 2 1 1
0 0 7 0 0 6
0 0 7 1 6 6
0 0 7 3 0 6
0 10 0 0 0 5
0 11 0 0 0 10
0 11 1 2 1 2
0 11 6 1 1 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 5 2
0 3 0 0 10 2
0 3 0 0 2 2
0 3 10 0 0 3
0 3 5 0 0 3
0 6 1 2 1 2
0 6 10 0 0 3
1 0 0 1 0 7
1 0 0 3 0 7
1 0 11 8 0 1
1 0 6 1 1 1
1 0 7 1 6 1
1 0 7 3 0 1
1 11 8 0 0 3
1 2 7 3 0 1
1 6 8 0 0 3
1 7 0 0 0 8
1 7 7 1 6 1
10 8 0 0 0 8
11 0 2 1 0 0
11 0 2 1 7 1
11 0 6 1 1 1
11 0 6 1 11 1
11 8 0 0 0 8
2 0 0 0 0 7
2 0 0 1 0 7
2 0 7 0 0 11
2 0 7 1 0 1
2 0 7 1 2 1
2 0 7 7 3 1
2 3 11 0 0 3
2 3 3 0 0 11
3 2 11 2 1 7
3 2 6 10 0 1
3 2 7 2 1 1
3 3 8 0 0 3
3 8 0 0 0 8
5 8 0 0 0 8
6 0 1 1 0 0
6 0 11 8 0 7
6 0 6 3 0 0
6 1 2 1 1 1
6 2 7 3 0 1
7 0 0 1 6 6
7 0 2 1 0 0
7 0 3 6 1 1
7 0 6 1 1 1
7 0 6 1 6 1
7 3 6 1 2 1
