2 12
0 0 0 0 10 9
0 0 0 1 2 9
0 0 0 1 9 8
0 0 0 3 0 2
0 0 0 3 2 9
0 0 0 4 0 2
0 0 0 6 0 2
0 0 1 0 0 10
0 0 10 2 1 1
0 0 10 2 11 6
0 0 2 1 0 10
0 0 3 4 1 1
0 0 9 0 1 3
0 0 9 0 10 3
0 0 9 0 6 3
0 0 9 2 1 1
0 1 0 0 4 2
0 1 1 0 9 2
0 1 1 2 2 2
0 10 0 0 0 4
0 10 4 0 0 1
0 2 0 0 2 2
0 2 0 0 4 2
0 2 1 1 1 2
0 3 4 0 0 10
0 3 4 0 1 1
0 3 4 0 10 1
0 3 4 0 2 1
0 3 4 0 4 1
0 4 0 0 2 2
0 6 0 0 0 4
0 9 0 0 2 4
0 9 0 0 4 4
0 9 1 1 1 2
1 0 0 1 0 1
1 0 0 1 10 4
1 0 0 1 9 4
1 0 1 0 0 3
1 0 2 1 0 1
1 0 3 6 0 1
1 0 4 1 10 1
1 0 4 1 9 1
1 0 8 1 9 1
1 1 9 0 3 3
1 2 1 3 0 3
1 3 6 0 0 3
10 0 0 0 0 1
10 0 0 1 10 2
10 0 1 0 0 3
10 0 11 1 9 1
10 0 2 1 10 1
10 3 6 0 0 3
11 0 9 1 1 1
2 0 0 1 0 1
2 0 0 1 9 11
2 0 10 3 1 1
2 3 1 0 3 3
2 3 10 0 6 3
2 3 2 0 3 3
3 0 0 1 0 1
3 0 1 0 0 3
3 1 0 0 0 6
3 3 0 0 0 3
3 3 4 0 0 3
3 3 6 0 0 3
3 3 6 1 0 3
3 4 0 0 0 3
3 6 0 0 0 4
3 6 1 3 0 3
4 0 10 3 1 1
4 0 9 1 1 1
4 1 0 0 0 6
4 1 1 0 6 9
4 3 10 0 0 3
4 3 4 0 0 3
8 0 9 1 1 1
9 0 10 1 1 1
9 0 10 2 2 1
9 0 10 3 0 1
9 0 10 4 1 1
9 0 6 2 1 1
