2 14
0 0 0 0 10 6
0 0 0 0 12 6
0 0 0 10 0 3
0 0 0 12 0 2
0 0 0 6 2 2
0 0 0 6 3 2
0 0 1 0 0 10
0 0 1 10 2 12
0 0 1 12 1 12
0 0 1 12 2 12
0 0 10 0 0 1
0 0 12 2 1 1
0 0 12 2 2 1
0 0 2 1 0 1
0 0 2 1 1 1
0 0 3 1 0 1
0 0 6 0 1 1
0 0 6 0 2 1
0 1 10 0 2 2
0 1 10 0 3 2
0 1 12 1 2 2
0 1 12 2 1 2
0 1 13 0 0 3
0 10 0 0 0 13
0 10 0 0 10 10
0 10 0 0 12 10
0 10 0 0 2 2
0 10 0 0 3 2
0 10 0 0 7 10
0 12 0 0 0 7
0 12 1 2 2 2
0 13 0 0 0 12
0 2 1 10 1 12
0 2 1 12 1 12
0 2 1 2 1 2
0 2 1 2 2 2
0 2 10 0 2 2
0 2 10 0 3 2
0 3 12 0 0 3
0 3 7 0 0 3
0 6 0 0 10 10
0 6 0 0 13 10
0 6 0 0 2 2
0 6 0 1 2 2
0 6 0 12 2 12
0 7 0 0 0 3
1 0 1 12 0 12
1 0 12 3 0 1
1 0 2 1 1 1
1 0 3 0 0 1
1 0 3 1 0 1
1 1 12 3 0 3
1 3 1 12 0 12
1 3 1 3 0 3
1 3 1 8 0 12
10 0 0 0 0 3
12 0 0 3 0 3
12 8 0 0 0 8
13 3 0 0 0 8
2 0 0 1 0 3
2 0 0 1 2 2
2 0 0 3 0 3
3 0 0 1 0 3
3 0 0 1 1 2
3 0 0 3 0 3
3 0 3 0 0 1
3 0 3 1 0 1
3 1 12 3 0 3
3 1 8 0 0 3
3 3 0 0 0 3
3 3 1 12 0 12
3 3 1 3 0 3
3 3 1 8 0 12
3 3 8 0 0 3
3 8 0 0 0 3
7 8 0 0 0 8
8 0 0 0 0 3
8 3 0 0 0 8
8 8 0 0 0 8
