2 16
0 0 0 0 12 3
0 0 0 1 12 12
0 0 0 7 0 12
0 0 1 0 0 7
0 0 12 1 1 1
0 0 12 1 7 1
0 0 12 14 0 11
0 0 12 3 0 7
0 0 12 3 1 1
0 0 12 3 11 1
0 0 12 3 7 1
0 0 12 7 0 7
0 0 3 0 1 1
0 0 3 0 7 1
0 12 0 0 0 3
0 12 3 0 0 6
0 12 7 3 0 1
0 2 0 0 2 2
0 2 0 0 3 2
0 2 3 0 12 2
0 3 0 0 1 2
0 3 0 0 3 2
0 6 0 0 0 3
0 6 3 0 0 12
0 7 0 0 0 3
0 7 3 0 0 12
1 0 14 1 4 1
1 0 14 2 8 1
1 0 2 1 8 1
1 0 2 3 0 1
1 0 3 1 1 1
1 0 3 1 2 1
1 0 5 1 4 1
1 0 5 1 8 1
1 0 5 3 0 1
1 12 14 1 8 2
1 12 3 1 1 1
1 12 3 1 14 1
1 12 3 1 2 1
1 12 3 1 5 1
1 14 2 1 1 1
1 4 0 0 0 3
1 5 0 0 0 3
11 0 0 2 0 8
12 0 0 0 0 5
12 0 0 5 0 8
12 0 1 1 14 3
12 0 1 1 3 3
12 0 11 2 0 14
12 0 7 1 0 14
12 0 7 1 8 3
12 3 5 0 0 3
14 0 4 0 0 2
14 0 8 1 0 2
2 0 2 1 8 1
2 0 8 1 0 5
2 3 6 3 3 8
2 3 8 3 3 3
2 8 12 0 3 3
3 0 1 1 1 3
3 0 1 1 14 3
3 0 1 1 2 3
3 0 1 1 3 3
3 0 1 1 5 3
3 0 14 1 4 3
3 0 2 3 0 1
3 0 5 3 0 1
3 0 7 1 5 3
3 1 12 3 5 3
3 3 0 0 0 3
3 5 0 0 0 3
5 0 4 0 0 5
5 0 8 1 0 14
7 0 0 3 0 8
7 0 8 1 0 14
8 0 0 0 0 4
8 0 0 1 0 8
8 0 0 5 0 8
