2 14
0 0 0 0 11 9
0 0 0 0 12 9
0 0 0 1 1 11
0 0 0 1 2 11
0 0 0 11 0 7
0 0 0 11 1 11
0 0 0 9 0 7
0 0 0 9 1 11
0 0 1 0 0 9
0 0 11 1 1 1
0 0 11 1 2 1
0 0 11 2 1 1
0 0 7 1 1 1
0 0 7 11 0 8
0 0 7 2 1 1
0 0 7 9 0 8
0 0 7 9 11 11
0 0 8 12 5 11
0 0 8 2 1 1
0 0 8 2 3 1
0 0 9 2 1 1
0 11 1 2 1 2
0 12 9 0 3 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 2 3 0 0 9
0 2 9 0 3 2
0 7 1 1 7 2
0 7 11 1 7 2
0 7 9 2 1 2
0 7 9 3 5 12
0 8 12 9 1 11
0 9 0 0 0 3
0 9 0 0 2 2
0 9 3 0 0 9
1 0 0 1 0 1
1 0 0 5 0 1
1 0 3 1 1 1
1 0 5 1 0 1
1 0 7 1 1 1
1 1 1 3 0 3
1 7 1 9 0 3
11 0 0 0 0 5
11 0 1 1 0 7
11 0 1 1 1 7
11 0 5 0 0 1
11 0 7 1 0 1
11 1 2 1 1 1
11 1 3 0 0 11
11 11 3 0 0 11
11 7 2 1 1 1
2 1 11 0 0 9
2 1 2 9 9 3
2 1 9 3 5 3
2 2 9 0 3 12
2 3 11 0 3 12
2 3 2 9 12 8
2 3 8 12 3 3
2 7 12 3 11 3
2 8 12 3 11 3
3 0 0 1 0 1
3 0 0 5 0 1
3 1 1 3 0 3
3 1 11 3 11 3
3 11 0 0 0 3
3 3 1 11 3 3
3 3 11 3 11 3
3 3 11 3 5 3
3 3 3 11 1 7
3 3 7 12 3 3
3 3 7 3 5 3
3 5 0 0 0 3
3 5 1 1 0 3
3 5 1 3 0 3
3 7 11 3 5 3
7 0 0 0 0 5
7 0 0 1 1 3
7 0 0 5 0 5
7 0 0 7 0 1
7 0 11 1 1 1
7 0 5 1 0 1
7 3 3 11 0 7
8 0 5 1 0 1
8 3 3 11 11 1
9 0 0 0 0 5
9 0 5 0 0 1
9 1 3 0 0 11
9 11 11 2 1 1
9 12 3 0 0 11
9 9 3 0 0 11
