2 14
0 0 0 0 6 5
0 0 0 0 8 5
0 0 0 3 0 8
0 0 0 5 8 6
0 0 0 6 8 6
0 0 0 8 0 8
0 0 1 0 0 3
0 0 1 5 0 0
0 0 1 5 1 0
0 0 5 0 1 1
0 0 6 1 1 1
0 0 8 1 0 1
0 0 8 3 0 1
0 1 12 0 0 3
0 1 6 0 0 1
0 1 6 1 0 1
0 1 6 1 1 1
0 11 0 1 0 6
0 12 0 0 0 12
0 12 8 1 0 1
0 2 0 0 12 2
0 2 0 0 2 2
0 2 2 6 0 0
0 2 6 1 1 1
0 3 12 0 0 3
0 3 12 8 0 0
0 3 3 11 0 0
0 5 0 0 1 2
0 5 0 0 6 2
0 5 0 1 0 6
0 5 0 1 6 6
0 5 1 5 0 0
0 6 0 0 0 12
0 6 0 1 6 6
0 6 1 5 0 0
0 6 1 5 1 0
0 8 3 0 0 6
0 9 0 1 0 6
1 0 1 5 0 0
1 0 1 6 0 0
1 0 1 6 1 0
1 0 1 9 1 0
1 0 11 0 0 1
1 0 11 1 0 1
1 0 6 1 0 1
1 1 5 0 1 1
1 1 5 1 1 1
1 1 6 0 1 1
1 1 6 1 0 1
1 1 6 1 1 1
1 1 9 0 1 1
1 11 0 0 0 3
1 3 11 1 0 1
1 6 1 5 0 0
1 6 1 6 0 0
12 3 0 0 0 3
3 3 0 0 0 3
5 1 1 0 6 5
5 1 1 0 9 5
5 1 1 1 6 5
5 11 1 0 11 6
5 11 1 1 11 6
5 6 1 0 5 5
5 6 1 1 5 5
6 0 0 0 0 11
6 1 1 0 11 5
6 1 1 1 11 5
6 1 1 1 5 5
6 1 1 1 6 5
6 11 0 0 0 3
6 5 0 0 6 9
6 5 0 1 0 6
6 5 0 1 6 6
6 8 1 1 6 5
8 0 0 0 0 11
8 0 0 11 0 6
8 0 0 6 0 11
9 1 1 0 5 5
