2 16
0 0 0 0 11 7
0 0 0 0 15 7
0 0 0 7 0 2
0 0 0 7 1 7
0 0 0 7 2 7
0 0 1 0 0 15
0 0 15 2 0 1
0 0 2 2 12 1
0 0 7 0 1 15
0 0 7 0 2 15
0 0 7 1 1 1
0 0 7 1 2 1
0 0 7 15 1 1
0 0 7 15 2 1
0 0 7 7 2 1
0 1 0 0 0 2
0 1 0 0 2 2
0 1 1 0 3 2
0 1 11 0 0 1
0 1 2 6 2 1
0 1 5 0 0 1
0 1 6 0 1 1
0 1 8 0 0 1
0 11 0 0 0 5
0 15 11 0 2 5
0 15 2 0 0 8
0 15 6 0 1 1
0 2 0 0 2 2
0 2 1 1 3 2
0 2 1 2 1 2
0 2 1 2 2 2
0 2 15 6 1 2
0 2 6 0 2 2
0 3 2 0 0 3
0 5 5 0 2 2
0 6 0 0 11 6
0 6 0 0 5 6
0 7 0 0 0 11
0 7 0 0 5 6
0 7 0 0 8 6
0 7 1 2 2 2
0 7 15 0 2 2
0 7 15 11 2 2
0 7 7 0 5 2
0 8 0 0 0 11
1 0 12 1 0 1
1 0 12 12 0 5
1 0 12 15 0 5
1 0 12 5 0 1
1 0 15 5 0 1
1 0 5 0 0 15
1 12 1 2 15 3
1 12 1 3 0 3
1 12 1 3 5 3
1 15 5 0 0 8
11 5 0 0 0 5
12 0 0 1 0 12
12 0 0 12 0 12
12 0 0 15 0 12
12 0 0 5 0 12
15 0 0 0 0 5
2 0 0 1 0 12
2 0 12 1 0 1
2 15 5 0 0 8
2 5 0 0 0 5
3 1 2 3 0 3
3 1 2 5 5 3
3 1 8 5 0 2
3 12 1 8 5 3
3 12 12 3 0 2
3 12 15 5 0 2
3 12 2 5 0 3
3 12 5 3 0 2
3 12 5 3 12 3
3 12 5 5 0 2
3 2 5 0 0 3
3 2 5 5 0 2
3 2 8 5 0 2
3 3 2 5 0 3
3 3 2 5 5 3
3 3 5 0 0 3
3 5 2 3 0 3
3 5 2 8 5 3
5 0 0 5 0 12
5 5 0 0 0 5
6 1 1 11 5 3
6 3 1 0 5 3
6 3 1 5 5 3
7 2 5 5 2 2
8 5 0 0 0 5
