2 16
0 0 0 0 10 2
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 2 1 1
0 0 0 2 2 1
0 0 0 2 3 1
0 0 0 3 0 2
0 0 0 8 0 2
0 0 1 1 14 3
0 0 10 0 0 6
0 0 2 0 0 1
0 0 2 1 2 1
0 0 2 3 0 14
0 0 3 0 0 1
0 1 0 0 0 10
0 1 1 0 0 0
0 1 1 0 2 2
0 1 1 0 3 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 10 0 0 0
0 1 2 10 14 3
0 14 10 0 0 6
0 14 2 0 1 0
0 2 0 0 2 2
0 2 0 6 2 2
0 2 10 0 0 0
0 2 11 0 3 2
0 2 14 0 0 11
0 2 3 0 2 2
0 3 0 0 3 2
0 3 10 0 0 0
0 3 14 10 0 8
1 0 0 3 0 3
1 0 14 3 0 8
1 0 3 1 8 1
1 1 3 0 1 2
1 1 6 6 3 3
1 14 3 3 0 6
1 2 3 0 0 14
1 8 6 3 0 3
10 0 0 0 0 3
10 14 0 0 0 14
14 0 0 0 0 3
14 3 0 0 2 3
2 0 2 1 2 1
2 0 2 3 0 1
2 0 6 0 3 2
2 1 0 0 3 3
2 1 2 3 14 3
2 2 0 0 0 3
2 2 14 0 3 2
2 2 3 0 3 2
2 3 1 0 0 14
2 3 3 0 0 14
2 3 5 3 3 3
2 6 14 0 3 6
2 8 6 0 3 5
3 0 0 3 0 3
3 0 8 6 3 1
3 14 0 0 14 3
3 2 0 0 0 3
3 2 0 0 2 3
3 2 3 0 3 2
3 3 0 0 0 3
3 3 0 3 0 3
3 3 1 0 0 3
3 3 2 0 3 3
3 3 2 2 3 3
3 3 8 6 3 3
3 5 0 0 0 3
3 6 6 3 3 3
6 0 0 0 0 3
6 3 0 0 0 3
6 3 0 3 0 6
6 3 6 3 0 3
