2 14
0 0 0 0 12 2
0 0 0 0 6 2
0 0 0 12 0 1
0 0 0 2 1 1
0 0 0 6 1 1
0 0 0 7 0 1
0 0 1 0 0 12
0 0 1 1 6 6
0 0 1 1 7 6
0 0 1 12 0 7
0 0 1 2 6 6
0 0 1 2 7 6
0 0 1 7 0 7
0 0 6 2 1 1
0 0 6 2 7 1
0 1 1 12 0 3
0 1 12 0 0 1
0 1 12 1 2 1
0 1 8 0 0 1
0 12 0 0 0 8
0 12 1 0 0 12
0 12 8 0 0 12
0 2 0 0 1 2
0 2 0 0 2 2
0 8 0 0 0 1
1 0 0 10 0 1
1 0 0 7 0 1
1 0 2 0 0 0
1 0 6 1 1 1
1 0 6 1 7 1
1 0 7 7 1 1
1 1 1 1 10 6
1 1 1 1 6 6
1 1 1 1 7 6
1 1 1 3 7 6
1 1 1 6 10 6
1 1 1 6 6 6
1 1 10 1 10 1
1 1 10 1 2 1
1 1 6 1 1 1
1 1 6 1 10 1
1 1 6 3 3 1
1 1 7 3 0 3
1 1 7 3 7 1
1 10 7 1 10 1
1 10 7 3 2 1
1 2 0 2 0 5
1 2 7 0 0 3
1 2 7 2 0 3
1 7 1 1 7 6
1 7 6 1 1 1
1 7 7 1 10 1
1 7 7 6 10 1
10 0 0 0 0 2
10 0 0 10 0 10
10 0 0 2 0 2
10 0 2 0 0 7
10 0 2 7 0 10
12 0 0 0 0 2
12 0 2 0 0 7
12 7 2 0 0 0
2 1 12 8 2 1
2 2 0 0 0 2
2 3 1 0 0 3
2 3 1 1 0 3
3 2 0 0 0 2
3 3 0 0 0 2
3 3 0 2 0 2
3 3 2 0 0 3
3 3 5 0 0 3
3 7 2 0 0 3
6 1 10 3 2 7
7 0 0 10 0 10
7 0 0 7 0 2
7 0 1 10 0 10
7 0 10 3 0 7
7 0 2 0 0 7
7 0 2 7 0 10
7 1 10 1 2 7
8 2 0 0 0 2
