2 12
0 0 0 0 10 5
0 0 0 10 10 10
0 0 0 10 11 10
0 0 0 11 0 11
0 0 0 2 11 5
0 0 0 5 10 10
0 0 0 5 11 10
0 0 1 0 0 10
0 0 1 2 9 5
0 0 10 0 0 1
0 0 10 1 1 1
0 0 11 1 0 1
0 0 5 0 1 1
0 0 5 2 1 1
0 0 5 2 11 2
0 1 9 0 0 1
0 10 0 0 0 9
0 2 0 0 2 2
0 2 0 0 9 2
0 2 2 0 0 0
0 3 2 0 0 0
0 5 0 0 1 2
0 5 0 0 9 2
0 9 0 0 0 9
1 0 1 0 0 3
1 0 10 1 1 1
1 0 2 0 0 5
1 0 2 1 0 5
1 0 3 0 0 5
1 0 5 1 1 1
1 0 5 2 0 1
1 0 5 3 0 1
1 0 9 1 0 1
1 0 9 1 5 11
1 0 9 5 0 1
1 1 5 0 0 1
1 1 5 3 0 1
1 3 0 2 0 3
1 3 0 5 0 3
1 3 1 0 0 0
1 3 5 2 0 1
1 5 0 3 0 3
1 5 1 3 0 3
1 5 2 0 0 0
1 5 3 0 0 0
1 9 1 0 0 0
10 0 0 0 0 2
10 0 1 1 1 10
10 0 1 1 9 5
11 0 0 1 0 2
11 0 0 2 0 9
11 0 0 9 0 9
11 0 3 0 0 1
2 1 1 0 2 2
2 1 1 1 0 3
2 1 2 0 0 0
2 11 1 1 0 3
2 2 0 0 2 2
2 3 0 0 2 2
2 3 1 0 0 0
2 3 1 3 0 3
2 3 3 0 2 0
2 5 0 5 0 3
2 9 1 0 0 0
3 0 0 5 0 9
3 0 2 0 0 5
3 0 3 0 0 5
3 0 5 0 0 1
3 0 5 3 0 3
3 0 9 1 0 3
3 1 0 3 0 2
3 1 3 0 0 8
3 2 2 3 0 3
3 2 3 0 5 2
3 3 0 0 0 3
3 3 0 2 0 3
3 3 0 5 0 3
3 3 0 9 0 2
3 3 1 0 2 3
3 3 1 3 0 3
3 3 2 0 0 3
3 3 2 3 0 3
3 3 3 0 5 2
3 3 5 0 0 1
3 3 5 3 0 3
3 3 8 0 0 1
5 0 1 9 2 9
5 0 11 1 3 1
5 2 0 0 0 3
8 0 0 0 0 2
9 0 0 0 0 2
9 0 0 2 0 9
9 0 0 9 0 9
9 0 5 2 0 3
9 2 0 0 0 2
