2 12
0 0 0 0 10 6
0 0 0 0 6 1
0 0 0 1 1 1
0 0 0 3 0 1
0 0 0 6 0 1
0 0 1 0 0 10
0 0 1 0 1 0
0 0 1 0 10 3
0 0 1 0 3 0
0 0 1 1 0 10
0 0 1 3 0 10
0 0 10 2 1 1
0 0 10 3 3 1
0 0 2 0 2 0
0 0 3 2 1 1
0 0 3 2 6 1
0 0 6 0 1 1
0 0 6 0 10 3
0 1 0 0 2 2
0 1 0 2 1 2
0 1 0 2 3 2
0 1 1 2 1 2
0 10 0 0 0 5
0 10 1 2 1 2
0 10 3 2 1 2
0 10 5 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 5 2
0 2 0 0 8 2
0 2 0 2 2 2
0 2 8 2 3 2
0 3 3 0 0 10
0 5 0 0 0 3
0 6 0 0 2 2
0 6 0 0 5 2
0 6 5 0 0 10
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 1 10 1
1 0 10 0 0 6
1 0 10 1 0 6
1 0 10 2 1 1
1 0 10 3 0 1
1 0 3 0 0 0
1 0 6 0 3 1
1 1 0 0 0 3
10 0 0 0 0 3
2 2 2 0 6 8
2 3 10 0 3 6
2 3 10 3 3 3
2 3 6 5 3 3
3 0 0 1 0 1
3 0 0 3 0 1
3 0 1 0 0 0
3 0 10 3 3 1
3 0 3 0 0 0
3 0 6 2 0 1
3 1 0 0 0 3
3 3 0 0 0 3
3 3 1 0 0 3
5 3 0 0 0 3
6 0 1 2 1 10
