2 16
0 0 0 0 14 2
0 0 0 0 15 2
0 0 0 0 9 2
0 0 0 1 1 1
0 0 0 1 7 2
0 0 0 11 1 1
0 0 0 14 0 1
0 0 0 15 0 7
0 0 0 2 1 1
0 0 0 2 14 2
0 0 0 2 7 2
0 0 0 2 9 2
0 0 0 7 1 1
0 0 0 9 1 1
0 0 0 9 2 1
0 0 0 9 7 2
0 0 1 0 0 15
0 0 1 0 1 15
0 0 1 1 15 9
0 0 1 14 1 9
0 0 1 9 9 9
0 0 15 0 0 4
0 0 2 0 2 4
0 0 2 0 4 9
0 0 2 1 1 1
0 0 2 1 11 9
0 0 2 1 2 1
0 0 2 14 1 9
0 0 2 4 2 1
0 0 2 9 11 9
0 0 7 4 0 11
0 0 9 2 1 1
0 1 1 2 1 2
0 1 14 2 1 2
0 1 2 14 1 14
0 1 6 3 0 1
0 1 9 2 1 2
0 13 0 0 0 10
0 14 0 0 0 10
0 14 10 0 0 13
0 15 0 0 0 10
0 2 0 0 10 2
0 2 0 0 2 14
0 2 1 2 2 2
0 2 10 0 0 4
0 2 10 0 2 2
0 2 14 0 2 2
0 2 14 2 2 2
0 2 2 14 2 14
0 2 4 14 2 14
0 2 4 2 2 2
0 2 9 2 4 2
0 4 10 0 0 4
0 4 14 0 2 2
1 0 0 14 0 1
1 0 14 0 0 3
1 0 15 1 1 4
1 0 4 1 1 1
1 0 7 1 1 1
1 0 7 1 2 1
1 0 7 3 0 1
1 0 9 1 0 1
1 0 9 1 4 1
10 2 0 0 0 6
10 3 0 0 0 6
11 0 14 0 0 3
11 0 7 1 7 0
11 1 3 5 0 6
13 3 6 0 0 3
14 3 5 0 0 3
15 0 1 1 0 7
2 0 6 3 3 1
2 0 9 2 0 1
2 15 13 0 6 2
2 2 14 10 3 15
2 2 15 13 3 2
2 2 4 0 6 2
2 4 4 0 0 3
3 14 0 0 0 5
3 3 5 0 0 3
3 5 0 0 0 5
4 0 7 1 1 1
4 14 0 0 0 5
4 2 6 0 0 14
4 3 6 0 0 3
5 3 0 0 0 5
5 5 0 0 0 5
6 0 0 0 0 14
6 3 0 0 0 5
6 3 5 0 0 3
7 0 0 0 0 14
7 0 0 14 0 7
7 0 0 7 0 7
7 0 1 3 0 7
7 0 14 0 0 3
7 0 2 1 7 1
7 0 7 3 3 1
9 0 0 4 0 7
9 0 11 4 7 0
9 0 11 6 3 0
9 1 0 6 6 1
9 11 4 4 0 6
