2 14
0 0 0 0 11 6
0 0 0 0 13 6
0 0 0 1 1 1
0 0 0 11 0 6
0 0 0 13 1 1
0 0 0 6 0 1
0 0 0 6 1 1
0 0 0 6 6 13
0 0 0 8 0 1
0 0 1 0 0 11
0 0 1 10 0 6
0 0 1 2 13 13
0 0 1 6 6 13
0 0 13 5 10 6
0 0 6 0 11 5
0 0 6 0 2 2
0 0 6 0 6 2
0 0 6 11 0 10
0 0 6 6 13 13
0 1 0 0 2 1
0 1 1 2 1 2
0 1 13 2 13 2
0 1 2 3 6 13
0 10 0 0 0 3
0 11 0 0 0 3
0 11 3 0 0 10
0 13 13 2 6 2
0 13 5 3 11 13
0 2 0 0 1 1
0 2 0 0 3 1
0 2 1 0 1 2
0 2 1 0 2 2
0 2 3 0 2 2
0 3 0 0 1 1
0 3 0 0 2 1
0 3 0 0 3 1
0 3 1 0 1 2
0 3 1 0 2 2
0 3 3 0 0 1
0 4 0 0 0 3
0 4 3 0 0 10
0 5 0 0 0 3
0 5 3 0 10 2
0 6 0 0 13 3
0 6 0 0 2 3
0 6 0 0 3 3
0 6 13 2 4 2
0 6 6 0 2 2
1 0 0 5 0 1
1 0 0 8 0 8
1 0 13 6 1 7
1 0 5 1 0 1
1 0 5 5 0 1
1 0 6 1 1 1
1 0 8 1 0 1
1 0 8 3 0 1
1 1 1 3 0 3
1 1 3 3 12 1
1 1 3 3 5 1
1 1 5 3 0 3
1 1 8 3 0 3
1 3 1 0 0 3
1 3 1 0 5 3
1 3 10 0 0 3
1 3 2 0 3 3
1 3 5 0 0 3
1 4 0 0 0 3
1 5 1 3 0 3
1 5 5 3 0 3
1 8 3 3 5 1
10 0 0 0 0 4
10 0 5 11 0 8
10 11 0 0 0 10
10 4 0 0 0 4
11 0 0 0 0 4
11 0 4 0 0 11
11 5 11 0 0 3
12 0 0 4 0 5
12 0 0 5 0 5
13 1 10 11 5 1
13 1 13 2 1 1
13 1 4 3 3 1
13 1 7 6 1 1
13 7 6 2 1 1
3 0 0 4 0 5
3 0 0 5 0 5
3 10 0 0 0 5
3 11 10 0 0 3
3 3 0 0 3 1
3 3 1 0 10 3
3 3 10 0 0 3
3 3 12 3 0 3
3 3 8 0 0 3
3 4 4 0 0 3
3 5 3 10 0 12
3 5 3 12 0 12
3 5 4 0 0 3
3 5 4 3 0 3
3 5 4 4 0 3
3 5 5 3 0 3
5 10 11 10 11 4
5 4 0 0 0 8
6 0 0 4 0 5
6 0 1 8 0 8
8 0 0 0 0 4
8 0 0 4 0 5
8 0 0 5 0 5
