2 12
0 0 0 0 10 6
0 0 0 0 11 6
0 0 0 10 0 1
0 0 0 11 0 1
0 0 0 11 1 1
0 0 0 2 11 11
0 0 0 6 0 1
0 0 0 6 1 1
0 0 1 0 0 10
0 0 1 1 0 10
0 0 1 10 0 0
0 0 1 11 0 0
0 0 1 6 0 0
0 0 11 1 0 10
0 1 6 2 1 2
0 10 0 0 0 5
0 10 5 0 0 9
0 2 0 0 2 2
0 2 0 0 5 2
0 3 5 0 0 3
0 6 0 0 2 2
0 6 0 0 5 2
0 9 0 0 0 5
0 9 5 0 0 9
1 0 0 1 1 11
1 0 0 1 11 11
1 0 0 10 0 1
1 0 0 6 0 1
1 0 10 1 1 1
1 0 10 3 6 1
1 1 10 3 6 1
1 1 6 3 0 3
1 10 2 1 1 1
1 11 1 1 10 2
10 0 0 0 0 6
10 0 1 10 0 10
10 0 1 6 0 10
10 0 10 1 1 1
10 0 6 3 0 10
11 0 0 10 0 10
11 0 0 3 0 6
11 0 10 1 1 1
11 1 10 2 10 1
11 1 10 3 6 1
11 1 11 1 1 1
2 1 9 5 3 1
2 10 3 1 3 1
2 11 1 9 3 3
2 3 1 9 3 3
2 3 9 0 3 3
2 3 9 5 3 3
3 3 0 0 0 3
3 6 0 0 0 3
5 3 0 0 0 3
5 6 0 0 0 3
6 1 10 5 6 1
6 1 11 2 1 1
