2 16
0 0 0 0 10 3
0 0 0 0 14 10
0 0 0 1 14 14
0 0 0 10 1 1
0 0 0 10 6 1
0 0 0 14 0 6
0 0 0 14 1 1
0 0 0 14 6 1
0 0 0 3 1 1
0 0 0 6 0 14
0 0 1 0 0 3
0 0 10 0 3 8
0 0 10 0 8 8
0 0 14 1 3 8
0 0 14 1 8 8
0 0 14 6 0 3
0 0 3 3 0 6
0 1 0 0 0 1
0 1 3 5 1 2
0 10 0 0 2 5
0 10 0 0 6 5
0 14 1 2 9 2
0 2 0 0 5 5
0 2 5 0 0 0
0 2 5 0 2 2
0 2 5 0 3 2
0 3 0 0 5 5
0 3 1 0 0 3
0 3 3 0 0 0
0 3 5 0 0 0
0 3 5 0 2 2
0 3 6 0 0 0
0 3 6 3 0 3
0 5 0 0 2 5
0 5 0 0 3 5
0 5 0 0 5 5
0 8 5 0 2 2
0 8 5 0 3 2
1 0 0 12 0 1
1 0 0 9 0 1
1 0 12 5 1 10
1 0 6 9 0 1
1 1 1 9 11 5
1 1 1 9 12 5
1 1 11 1 10 1
1 1 12 3 0 3
1 1 12 9 9 1
1 1 14 9 0 3
1 1 3 9 9 5
1 1 4 3 3 1
1 1 5 1 1 1
1 1 5 1 3 1
1 1 5 3 3 1
1 1 9 2 5 1
1 1 9 3 9 1
1 10 1 3 3 9
1 12 3 3 0 9
1 12 5 3 3 1
1 14 1 1 1 9
1 14 6 11 1 1
1 3 9 3 0 3
1 3 9 6 0 3
1 8 9 1 1 1
1 9 3 3 3 4
10 1 8 2 11 1
10 6 3 6 9 11
11 1 1 1 12 11
11 1 10 1 12 1
12 0 0 0 0 9
12 0 1 3 0 12
12 0 9 0 0 14
14 0 0 0 0 9
14 0 0 1 0 1
14 1 8 9 9 11
14 6 3 1 1 9
2 1 4 2 1 1
2 1 4 3 3 1
2 1 9 1 1 1
2 11 1 4 1 9
2 9 0 0 0 6
2 9 1 2 1 4
2 9 2 2 1 4
3 0 9 0 0 3
3 1 8 5 1 1
3 1 8 5 11 1
3 2 6 0 0 3
3 3 2 6 0 3
3 3 6 0 0 3
3 3 9 0 0 3
3 6 0 0 0 6
3 9 0 0 0 6
3 9 6 0 0 2
5 1 1 9 14 5
5 1 3 9 9 5
5 11 3 3 6 4
5 2 0 0 5 5
5 3 0 0 6 5
6 0 0 9 0 1
6 0 1 3 0 12
6 9 0 0 0 6
8 1 1 2 1 9
8 1 11 1 1 1
8 6 11 3 3 1
8 6 9 1 1 1
9 0 1 3 0 12
9 1 5 1 1 1
9 9 0 0 0 9
