2 16
0 0 0 0 14 11
0 0 0 0 15 11
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 1 3 1
0 0 0 10 0 3
0 0 0 11 0 3
0 0 0 11 2 3
0 0 0 11 3 3
0 0 0 14 3 3
0 0 0 3 1 1
0 0 0 3 2 1
0 0 1 0 0 7
0 0 1 1 5 5
0 0 1 1 7 5
0 0 11 0 0 7
0 0 14 1 3 1
0 0 3 1 3 1
0 0 3 1 7 5
0 0 3 11 5 1
0 0 3 3 0 7
0 0 3 7 0 7
0 0 3 7 2 1
0 0 5 2 1 1
0 0 7 1 11 14
0 1 1 2 1 2
0 1 1 2 2 2
0 1 2 0 3 7
0 1 3 2 2 2
0 11 0 0 0 1
0 11 0 0 2 15
0 11 15 0 7 2
0 14 1 0 3 2
0 15 0 0 0 1
0 2 1 0 0 2
0 2 1 0 1 2
0 2 1 0 3 2
0 2 15 0 2 0
0 2 7 0 0 2
0 3 11 0 2 2
0 3 11 15 1 2
0 3 7 0 2 2
0 3 7 1 9 2
0 7 0 0 0 1
0 7 0 0 7 15
1 0 11 0 0 7
1 0 3 3 0 1
1 0 5 1 1 1
1 0 5 1 10 1
1 0 7 3 0 1
1 0 7 7 0 10
1 1 13 3 3 3
1 10 6 3 3 13
1 11 0 0 0 3
1 2 3 0 2 2
1 3 0 0 0 3
1 7 1 0 0 3
1 7 7 3 11 6
1 9 0 0 2 3
10 0 11 3 0 3
11 2 0 0 2 9
11 2 0 1 2 2
11 3 0 0 0 3
2 1 13 3 3 3
2 1 7 1 3 13
2 2 11 0 0 2
2 2 3 0 0 2
3 0 11 0 0 3
3 0 5 1 3 1
3 0 7 3 0 3
3 11 0 0 0 3
3 3 0 0 0 3
5 0 10 6 11 1
5 0 3 3 11 1
7 0 0 0 0 11
7 0 0 11 0 11
7 0 11 0 0 3
7 2 0 0 0 11
7 2 9 0 2 2
