2 12
0 0 0 0 10 8
0 0 0 0 11 8
0 0 0 10 0 9
0 0 0 11 1 1
0 0 0 11 11 11
0 0 0 11 9 11
0 0 0 8 1 1
0 0 0 8 11 11
0 0 0 8 9 11
0 0 0 9 0 1
0 0 1 0 0 10
0 0 1 1 0 10
0 0 1 10 10 11
0 0 1 8 11 11
0 0 11 1 10 8
0 0 11 10 8 10
0 0 11 2 1 10
0 0 11 8 1 10
0 0 11 8 10 10
0 0 9 1 0 10
0 0 9 10 0 1
0 1 8 2 1 2
0 10 0 0 0 4
0 10 4 0 0 3
0 11 0 0 0 4
0 11 8 2 5 2
0 11 8 2 8 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 4 2
0 3 3 0 0 11
0 3 4 0 0 11
0 4 0 0 0 3
0 8 0 0 2 2
0 8 0 0 4 2
1 0 0 1 0 7
1 0 10 5 7 1
1 0 11 1 1 1
1 0 7 1 0 1
1 1 0 0 0 3
1 1 5 1 1 1
10 0 0 0 0 1
10 0 1 0 0 3
10 0 7 1 0 1
11 1 1 5 1 5
11 1 10 1 1 1
11 1 10 8 1 1
11 1 8 1 1 1
2 1 5 2 1 1
2 3 11 0 3 3
2 3 11 3 3 3
3 3 0 0 0 3
4 1 0 0 0 3
4 3 0 0 0 3
7 0 0 0 0 1
7 0 0 7 0 1
8 1 10 2 1 1
8 1 10 2 5 1
8 1 5 3 3 1
8 10 8 2 1 5
8 11 10 2 1 8
8 9 10 4 1 5
9 0 0 1 0 1
