2 16
0 0 0 0 11 2
0 0 0 0 13 2
0 0 0 0 15 1
0 0 0 1 1 1
0 0 0 11 0 1
0 0 0 11 1 1
0 0 0 13 1 1
0 0 0 14 0 1
0 0 1 0 0 15
0 0 1 0 11 11
0 0 1 1 0 6
0 0 1 1 13 13
0 0 1 2 13 13
0 0 11 1 1 2
0 0 13 2 1 2
0 0 15 0 0 11
0 0 2 0 2 1
0 1 0 0 1 1
0 1 0 0 2 1
0 1 0 0 3 1
0 1 1 0 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 11 1 0 13 2
0 11 3 0 0 13
0 13 0 0 0 3
0 15 0 0 0 3
0 2 0 0 1 1
0 2 0 0 2 1
0 2 0 0 3 1
0 2 1 0 15 2
0 2 1 0 2 2
0 3 3 0 0 15
0 3 3 0 3 2
1 0 0 14 0 14
1 0 0 2 0 14
1 0 0 5 0 14
1 0 1 1 13 13
1 0 1 1 14 13
1 0 1 1 2 5
1 0 1 1 5 5
1 0 1 2 13 7
1 0 11 3 0 1
1 0 13 1 1 1
1 0 13 2 1 1
1 0 14 1 0 1
1 0 14 5 0 1
1 0 2 0 0 3
1 0 5 0 0 11
1 0 5 1 1 1
1 0 6 1 0 1
1 0 6 1 14 13
1 0 7 2 1 1
1 1 13 0 0 3
1 14 1 3 0 3
1 14 11 14 2 3
1 2 0 0 0 13
1 3 13 0 0 3
1 3 15 0 13 3
1 3 15 0 7 3
1 3 2 0 3 3
11 0 0 0 0 5
11 0 2 0 0 5
13 3 0 0 0 14
13 5 0 0 0 14
14 0 0 2 0 14
14 2 0 0 0 14
14 3 0 0 0 14
15 3 13 0 0 3
15 3 7 0 0 3
3 0 0 14 0 14
3 0 0 2 0 14
3 0 14 1 0 1
3 0 14 3 0 1
3 0 2 0 0 3
3 11 14 0 0 3
3 13 0 0 0 3
3 13 14 1 0 3
3 13 2 0 0 3
3 14 0 0 0 7
3 14 1 3 0 3
3 14 5 14 0 3
3 2 0 0 0 13
3 3 0 0 0 13
3 3 13 14 0 3
3 3 13 2 0 3
3 3 14 0 0 3
3 3 7 0 0 3
3 5 14 0 0 3
5 0 0 0 0 2
5 0 3 13 0 1
5 0 5 1 1 1
6 0 0 0 0 2
6 0 0 14 0 14
6 0 14 1 0 1
6 0 14 11 0 1
7 0 0 0 0 2
7 14 0 0 0 7
