2 16
0 0 0 0 12 6
0 0 0 1 1 1
0 0 0 3 0 5
0 0 0 3 5 1
0 0 0 4 0 1
0 0 1 0 0 12
0 0 12 2 0 3
0 0 12 2 1 1
0 0 3 2 1 1
0 0 5 1 0 12
0 0 5 1 1 1
0 0 6 0 1 3
0 0 6 0 12 3
0 0 6 0 3 3
0 1 1 2 1 2
0 10 0 0 0 6
0 11 0 0 6 2
0 12 0 0 0 6
0 12 6 0 0 9
0 15 0 0 0 6
0 2 0 0 2 2
0 2 0 0 6 2
0 3 6 0 0 12
0 3 6 0 6 2
0 5 1 2 1 2
0 6 0 0 2 2
0 6 0 0 6 2
0 6 6 0 6 2
0 9 0 0 0 6
1 0 0 1 1 1
1 0 0 4 0 4
1 0 11 6 0 3
1 0 12 4 4 1
1 0 3 10 6 1
1 0 4 3 0 3
1 1 3 3 11 4
1 1 4 3 3 3
1 1 6 3 3 3
1 12 4 3 3 6
1 5 1 3 11 4
10 3 6 0 0 3
10 6 0 0 0 6
11 0 6 0 0 3
11 11 3 6 5 11
11 3 3 5 0 5
11 4 3 11 4 5
11 4 3 6 0 5
11 4 3 6 11 5
11 5 3 5 0 5
11 5 3 6 0 5
11 5 3 6 10 5
11 6 4 6 11 5
12 0 0 0 0 9
12 0 0 1 0 4
12 0 4 3 0 3
12 0 9 0 0 3
12 10 10 0 0 3
12 3 3 15 9 5
15 0 0 0 0 9
15 9 0 0 0 10
2 1 3 2 12 4
2 1 4 2 3 3
2 1 9 0 10 3
2 11 2 0 6 6
2 11 3 0 6 6
2 12 3 0 15 11
2 3 11 0 3 3
2 3 3 2 11 4
2 3 4 2 3 3
2 3 6 0 3 3
2 3 6 2 3 3
2 4 2 0 11 6
2 4 2 0 6 6
2 4 6 6 3 3
2 5 12 0 10 6
3 0 0 4 0 4
3 0 0 9 0 4
3 0 4 1 1 1
3 0 4 11 0 3
3 0 4 3 0 3
3 0 6 0 0 11
3 0 9 0 0 11
3 11 3 0 3 6
3 11 3 5 11 6
3 11 6 0 0 15
3 15 6 0 0 15
3 3 11 10 3 3
3 3 11 2 3 3
3 3 11 2 4 3
3 3 11 3 3 3
3 3 15 0 0 3
3 3 15 6 0 3
3 3 3 3 11 4
3 3 3 5 11 4
3 3 4 3 3 3
3 3 5 12 10 4
3 3 5 3 0 3
3 3 5 3 11 3
3 3 5 3 3 3
3 3 6 0 0 3
3 3 6 0 3 3
3 3 6 4 3 3
3 4 3 11 11 4
3 4 3 3 15 12
3 6 12 3 3 3
4 0 0 4 0 4
4 0 0 6 0 4
4 3 11 3 3 3
5 0 0 1 1 1
5 0 0 1 5 1
5 0 0 11 0 4
5 11 10 10 6 11
5 11 3 11 5 11
5 3 3 6 3 11
6 0 12 6 9 1
6 0 3 2 4 1
6 10 0 0 0 10
6 11 3 0 3 6
6 11 3 6 6 11
6 3 3 2 11 11
6 3 3 2 5 11
6 3 3 5 4 11
6 3 6 0 0 3
6 5 3 11 5 11
6 5 3 2 11 11
6 6 0 0 0 6
6 9 0 0 0 10
9 0 0 0 0 6
9 3 10 0 0 3
