2 16
0 0 0 0 14 11
0 0 0 0 15 11
0 0 0 10 0 3
0 0 0 11 1 1
0 0 0 11 15 15
0 0 0 15 0 3
0 0 0 15 1 1
0 0 0 15 2 1
0 0 0 15 3 1
0 0 0 3 0 3
0 0 0 5 0 3
0 0 1 0 0 5
0 0 1 11 15 15
0 0 1 15 15 15
0 0 11 0 2 5
0 0 11 15 1 15
0 0 15 2 1 6
0 0 2 0 0 5
0 0 3 0 0 5
0 0 3 3 0 0
0 0 3 6 11 15
0 1 0 0 2 2
0 1 11 1 1 2
0 1 11 15 15 7
0 1 15 0 0 5
0 1 5 2 2 2
0 11 0 0 1 1
0 11 0 0 15 15
0 11 0 0 2 1
0 11 0 0 3 15
0 11 0 11 7 15
0 11 0 5 2 1
0 11 1 5 2 2
0 11 15 0 3 2
0 11 15 5 2 2
0 11 5 0 0 2
0 15 0 0 0 2
0 15 0 0 2 1
0 15 0 0 5 15
0 15 5 1 2 2
0 15 5 15 13 7
0 15 7 2 1 2
0 2 0 0 2 2
0 2 0 0 5 2
0 2 0 3 0 14
0 2 1 0 5 2
0 2 15 0 5 2
0 2 2 0 0 5
0 2 4 3 0 0
0 2 5 2 3 2
0 2 6 2 0 0
0 3 0 1 0 11
0 3 0 3 0 11
0 3 2 0 0 5
0 3 2 1 0 0
0 3 3 2 0 0
0 3 3 3 0 0
0 3 5 1 0 0
0 3 5 11 0 2
0 3 5 4 0 0
0 4 3 2 0 0
0 5 0 0 3 15
0 5 0 3 0 4
0 5 1 0 2 2
0 5 11 3 0 0
0 5 11 5 0 6
0 5 14 3 0 6
0 5 15 0 2 2
0 5 2 0 0 5
0 5 4 3 0 0
0 6 2 4 0 0
1 0 0 1 1 1
1 0 0 15 0 1
1 0 0 2 0 1
1 0 14 3 0 10
1 0 15 1 0 10
1 1 10 7 15 1
1 1 11 1 1 1
1 1 15 1 1 1
1 1 15 1 15 1
1 1 2 3 0 3
1 1 6 3 2 1
1 1 7 1 1 1
1 1 7 3 3 1
1 10 10 3 3 1
1 10 7 1 15 1
1 15 1 1 15 7
1 15 1 3 15 7
1 15 15 3 0 3
1 2 5 0 3 1
10 0 14 3 0 15
10 0 2 0 0 14
11 0 3 10 0 15
11 1 15 2 1 1
11 15 15 2 1 1
11 15 2 15 15 13
11 5 6 3 2 1
14 0 0 0 0 2
15 0 0 0 0 2
15 0 0 15 0 15
15 0 0 2 0 15
15 0 1 1 10 7
15 0 1 15 10 6
15 0 15 15 0 6
15 0 2 3 0 15
15 1 1 10 15 15
15 1 1 11 7 15
15 1 15 1 1 1
15 1 3 5 3 15
15 10 3 3 0 10
15 15 1 1 1 11
15 15 15 1 1 1
15 15 5 0 3 1
15 3 0 0 0 3
15 3 6 13 6 15
2 0 0 15 0 1
2 1 0 0 0 3
2 1 10 2 1 1
2 1 15 5 3 1
2 2 1 15 3 2
2 3 0 5 0 3
2 3 5 0 0 3
3 2 0 0 0 3
3 2 2 0 0 3
3 3 0 0 0 3
3 5 11 6 3 1
5 3 0 0 0 3
5 6 13 2 1 1
6 0 2 0 0 14
6 11 6 1 10 1
6 3 10 10 14 1
7 15 1 2 11 10
7 15 15 3 2 1
