2 12
0 0 0 0 11 4
0 0 0 1 1 1
0 0 0 2 2 1
0 0 0 3 2 1
0 0 0 4 2 1
0 0 0 5 0 2
0 0 0 5 1 1
0 0 0 6 0 2
0 0 1 0 0 11
0 0 1 1 2 5
0 0 1 11 5 2
0 0 1 5 2 2
0 0 1 5 5 2
0 0 1 6 0 2
0 0 2 1 1 5
0 0 2 10 0 0
0 0 2 11 0 0
0 0 4 0 1 5
0 0 4 0 11 5
0 0 5 2 1 11
0 0 5 2 3 11
0 1 11 2 1 1
0 1 5 2 1 1
0 1 5 2 3 1
0 11 0 0 0 6
0 11 1 0 0 3
0 11 6 0 0 3
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 6 2
0 2 1 2 1 2
0 2 1 2 2 2
0 2 11 2 1 1
0 2 11 2 3 1
0 3 1 0 0 11
0 3 6 0 0 11
0 4 0 0 2 2
0 4 0 0 6 2
0 6 0 0 0 1
1 0 0 1 0 1
1 0 0 3 0 1
1 0 0 8 0 8
1 0 1 3 8 3
1 0 2 1 1 1
1 0 2 7 0 3
1 0 3 3 3 1
1 0 5 1 1 1
1 0 5 3 1 1
1 0 8 3 0 3
1 1 5 3 1 1
1 1 6 1 1 1
1 1 6 2 1 1
1 1 6 3 3 1
1 3 11 0 0 3
10 0 0 0 0 6
11 0 0 0 0 6
11 0 1 1 1 6
11 0 6 0 0 10
11 1 3 3 3 6
11 3 0 0 0 11
11 3 3 0 0 11
11 5 1 2 1 6
2 0 0 1 0 1
2 3 11 0 0 3
2 3 11 1 3 7
2 3 7 3 11 3
3 0 0 6 0 8
3 0 0 8 0 8
3 0 6 0 0 7
3 0 8 3 0 3
3 0 8 7 0 3
3 11 0 0 0 3
3 2 10 3 0 3
3 2 7 3 0 3
3 3 1 3 11 3
3 3 11 0 0 3
3 3 6 3 11 3
3 3 7 3 3 1
3 6 0 0 0 3
3 8 7 3 0 3
4 0 11 6 6 3
4 2 1 2 6 3
5 5 3 2 1 2
6 11 0 0 0 3
6 3 11 0 3 7
6 6 0 0 0 3
7 3 11 0 3 6
7 3 3 0 0 11
