2 10
0 0 0 0 8 2
0 0 0 1 1 1
0 0 0 2 0 1
0 0 0 2 2 1
0 0 0 3 0 1
0 0 0 6 0 1
0 0 1 0 0 8
0 0 1 2 0 8
0 0 1 3 0 8
0 0 2 0 1 0
0 0 2 0 2 0
0 0 8 0 1 3
0 0 8 2 1 1
0 0 8 3 3 1
0 1 0 0 2 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 7 2
0 2 1 0 2 2
0 3 3 0 0 8
0 3 7 0 0 8
0 7 0 0 0 3
0 8 0 0 0 7
0 8 0 0 1 2
0 8 7 0 0 3
1 0 0 1 0 1
1 0 0 1 1 1
1 0 3 0 0 0
1 0 6 3 3 1
1 0 8 3 0 1
1 0 8 8 0 6
1 1 0 3 0 8
1 1 4 3 3 3
1 6 3 8 3 4
1 8 8 0 0 3
2 0 3 2 1 1
2 0 8 2 0 1
2 0 8 3 3 1
2 1 3 8 3 4
2 1 4 3 3 3
2 3 4 3 3 3
2 3 8 0 3 3
2 4 3 7 3 4
2 4 8 3 3 3
3 0 3 0 0 0
3 3 0 0 0 3
3 3 4 3 3 3
3 3 8 0 0 3
3 4 3 8 3 4
3 8 0 3 0 8
7 3 0 0 0 3
8 0 0 0 0 3
8 3 0 0 0 3
