2 16
0 0 0 0 11 6
0 0 0 0 13 6
0 0 0 1 1 1
0 0 0 1 11 6
0 0 0 13 0 13
0 0 0 6 1 1
0 0 0 6 13 6
0 0 0 6 4 1
0 0 0 7 0 13
0 0 1 0 0 7
0 0 1 1 0 0
0 0 1 13 0 0
0 0 1 13 1 13
0 0 1 7 1 13
0 0 13 7 0 9
0 0 13 9 0 9
0 0 4 4 0 0
0 0 6 0 1 7
0 0 6 0 9 7
0 0 6 11 9 4
0 0 6 13 1 1
0 0 6 4 0 0
0 0 6 4 9 11
0 0 6 7 1 1
0 0 6 7 9 11
0 1 13 1 1 1
0 1 7 2 1 1
0 2 0 0 2 2
0 2 0 0 3 2
0 3 0 4 0 3
0 4 0 0 0 4
0 4 13 9 0 0
0 4 4 13 0 0
0 6 0 0 1 2
0 6 0 0 7 2
0 6 11 1 1 1
0 6 13 1 1 1
0 6 4 1 1 1
0 6 7 2 1 1
0 7 0 0 0 4
0 7 0 4 0 3
0 7 4 4 0 0
1 0 0 1 1 1
1 0 0 13 0 1
1 0 0 5 0 1
1 0 0 7 0 1
1 0 1 1 0 0
1 0 13 1 1 1
1 0 5 1 1 1
1 1 0 1 7 12
1 1 1 11 1 13
1 1 1 13 1 13
1 1 1 7 3 13
1 1 11 1 1 1
1 1 11 13 3 1
1 1 11 3 0 9
1 1 12 1 1 1
1 1 12 1 3 1
1 1 12 13 1 1
1 1 12 3 0 9
1 1 13 1 1 1
1 1 13 1 12 1
1 1 13 9 3 1
1 1 9 3 7 1
1 11 13 3 3 1
1 12 1 11 3 13
1 12 13 1 3 1
1 12 13 1 9 1
1 13 9 3 3 1
1 3 1 13 12 13
1 7 0 0 0 3
1 9 12 3 0 13
11 0 0 0 0 7
11 1 1 1 1 12
11 1 3 3 0 12
11 3 0 0 0 3
11 9 1 1 1 12
11 9 1 13 3 12
12 0 0 0 0 7
12 0 1 1 1 5
12 1 3 1 1 12
12 1 7 3 0 12
12 7 0 0 0 3
13 0 0 0 0 7
13 0 0 1 0 11
13 0 0 11 0 1
13 0 0 7 0 1
13 1 1 1 1 11
13 1 3 3 0 11
13 1 9 12 7 11
13 12 3 3 0 12
13 3 12 1 7 1
2 1 7 3 3 1
3 3 0 0 0 3
3 7 0 0 0 3
4 9 1 12 0 13
6 0 0 1 1 1
6 13 9 1 1 1
6 13 9 1 11 1
6 13 9 7 7 1
7 7 0 0 0 3
9 0 1 0 0 3
9 0 11 1 0 0
9 0 11 3 0 1
9 0 7 0 0 3
