2 12
0 0 0 0 9 2
0 0 0 2 1 1
0 0 0 2 4 1
0 0 0 7 0 4
0 0 0 9 0 4
0 0 0 9 1 1
0 0 0 9 4 1
0 0 1 0 0 9
0 0 1 1 9 9
0 0 1 2 9 9
0 0 4 0 0 9
0 0 4 1 0 9
0 0 4 1 4 1
0 0 4 9 0 0
0 0 9 2 1 1
0 1 1 2 1 2
0 2 0 0 1 2
0 2 0 0 2 2
0 3 0 0 2 2
0 3 2 0 0 3
0 3 2 0 3 3
0 9 0 0 0 2
0 9 2 0 0 3
0 9 2 2 1 1
1 0 0 3 4 1
1 0 0 6 0 4
1 0 1 1 9 9
1 0 4 0 0 9
1 0 4 1 0 1
1 0 6 0 0 9
1 0 6 6 0 1
1 0 7 9 0 1
1 0 9 1 1 1
1 0 9 1 4 1
1 0 9 1 7 1
1 0 9 2 0 1
1 1 7 3 0 3
1 4 1 3 0 3
1 4 9 4 0 3
1 7 9 2 0 3
1 9 2 9 0 7
2 0 3 3 0 1
2 4 9 2 6 3
2 6 0 0 0 2
3 0 2 0 0 9
3 0 6 0 0 0
3 0 6 6 0 1
3 2 6 0 0 3
3 2 9 0 0 3
3 2 9 7 0 3
3 3 2 0 0 3
3 3 2 9 0 7
3 3 4 1 0 3
3 3 4 3 0 3
3 3 7 3 0 3
3 3 7 3 2 3
3 4 0 2 0 2
3 4 1 3 0 3
3 6 0 0 0 2
3 6 6 0 0 3
3 7 0 2 0 2
3 9 2 9 0 4
3 9 4 0 0 3
3 9 7 0 0 3
4 0 0 1 0 7
4 0 0 6 0 4
4 0 0 7 0 4
4 0 4 1 0 1
4 6 0 6 0 4
7 0 0 0 0 6
7 0 0 4 0 7
7 2 0 6 0 7
7 3 2 6 0 3
7 6 0 6 0 4
9 0 0 0 0 6
9 0 4 9 0 1
9 0 6 0 0 0
9 0 7 1 0 1
