2 16
0 0 0 0 11 10
0 0 0 0 14 10
0 0 0 10 6 6
0 0 0 11 0 6
0 0 0 11 6 6
0 0 0 14 0 6
0 0 0 8 6 6
0 0 1 0 0 14
0 0 1 2 8 11
0 0 10 0 1 3
0 0 10 0 14 3
0 0 11 2 1 1
0 0 6 1 0 1
0 0 6 1 1 1
0 0 6 3 0 1
0 0 6 3 1 1
0 0 6 3 6 11
0 10 0 0 2 2
0 14 0 0 0 2
0 2 0 0 2 2
0 3 0 0 2 2
0 6 3 2 1 2
0 6 3 2 14 2
0 8 0 0 0 2
1 0 0 9 0 11
1 0 1 3 11 8
1 0 11 9 0 3
1 0 14 1 0 1
1 0 3 1 0 1
1 0 3 3 0 1
1 0 3 9 0 1
1 0 8 1 1 1
1 0 8 3 3 1
1 0 9 0 0 3
1 0 9 1 0 1
1 1 1 3 0 3
1 9 0 0 0 3
11 0 0 0 0 9
11 3 0 0 0 3
11 9 0 0 0 3
14 0 0 0 0 9
14 0 0 1 0 9
14 0 0 8 6 8
14 0 9 0 0 14
14 3 14 3 0 3
2 14 2 0 3 3
2 14 3 0 0 8
2 3 0 0 0 3
2 3 2 0 0 3
2 3 2 0 3 3
2 8 3 0 0 8
2 9 0 0 0 3
3 0 0 14 0 3
3 0 0 9 0 3
3 11 8 0 0 3
3 11 8 3 0 11
3 11 9 3 0 11
3 3 0 0 0 3
3 3 11 8 0 3
3 3 8 0 0 3
3 3 8 3 0 3
3 3 9 3 0 3
3 6 14 2 14 1
3 8 3 0 0 8
3 9 3 0 0 8
6 0 0 1 0 14
6 0 0 8 0 14
6 0 0 9 0 3
6 0 1 1 14 8
6 0 1 1 8 8
6 0 3 14 0 1
6 0 6 14 3 1
8 9 0 0 0 3
9 0 0 1 0 14
