2 16
0 0 0 0 12 3
0 0 0 12 0 15
0 0 0 12 12 12
0 0 0 12 15 12
0 0 0 12 3 3
0 0 0 15 0 3
0 0 0 3 12 12
0 0 0 3 15 12
0 0 0 3 3 3
0 0 1 0 0 12
0 0 12 1 1 1
0 0 12 1 12 1
0 0 12 2 1 1
0 0 12 3 1 1
0 0 15 1 0 12
0 0 15 12 0 1
0 0 3 0 1 1
0 0 3 1 0 12
0 0 3 1 1 1
0 0 3 1 12 12
0 0 3 12 0 1
0 12 0 0 0 15
0 12 1 0 0 3
0 12 1 2 1 2
0 12 15 0 0 3
0 12 3 3 1 2
0 15 0 0 0 1
0 2 0 0 2 2
0 2 0 0 3 2
0 2 2 0 12 3
0 2 3 0 3 2
0 2 3 2 3 2
0 3 0 0 1 2
0 3 0 0 15 3
0 3 0 0 2 2
0 3 1 0 0 12
0 3 1 2 1 2
0 3 15 0 0 12
0 3 3 0 3 2
1 0 0 10 0 5
1 0 10 0 0 4
1 0 12 4 0 1
1 0 13 1 5 1
1 0 13 3 0 1
1 0 2 1 1 1
1 0 5 13 0 1
1 0 5 4 0 1
1 1 12 1 13 1
1 1 13 1 13 1
1 1 13 3 10 1
1 12 4 0 0 3
1 5 4 4 0 3
10 1 0 0 0 1
12 0 0 0 0 10
12 0 10 0 0 4
12 0 5 1 0 13
12 1 0 0 0 10
12 3 0 0 0 10
13 0 0 0 0 10
13 0 10 0 0 4
13 0 5 1 0 13
13 0 5 4 0 13
15 0 0 10 0 12
15 0 0 13 0 5
2 3 12 0 0 3
3 0 0 12 0 5
3 0 0 5 0 5
3 0 1 12 5 2
3 0 12 1 1 1
3 0 12 1 5 1
3 1 0 0 0 1
3 10 0 0 0 4
3 15 12 15 10 1
3 3 1 0 0 3
3 3 10 0 0 3
3 3 12 1 0 3
3 3 4 0 0 3
3 4 0 0 0 1
3 4 4 0 0 3
4 1 0 0 0 1
5 0 0 10 0 5
5 0 0 13 0 5
5 0 0 5 0 5
