2 12
0 0 0 0 10 1
0 0 0 0 8 1
0 0 0 0 9 1
0 0 0 1 1 1
0 0 0 1 9 8
0 0 0 4 0 1
0 0 0 8 1 1
0 0 0 9 0 1
0 0 1 0 0 4
0 0 1 1 5 8
0 0 1 1 8 8
0 0 1 1 9 8
0 0 1 9 0 9
0 0 4 4 0 9
0 0 8 2 1 1
0 0 8 8 9 1
0 1 0 0 0 4
0 1 0 0 2 2
0 1 0 0 4 2
0 1 1 0 10 2
0 1 1 0 2 2
0 1 1 2 1 2
0 1 9 10 0 5
0 2 0 0 1 2
0 2 0 0 2 2
0 2 1 0 3 2
0 2 4 0 1 1
0 3 0 0 2 2
0 3 0 0 4 2
0 3 3 3 3 2
0 3 4 0 0 10
0 4 4 0 0 10
0 8 8 2 5 2
1 0 0 11 0 1
1 0 0 3 0 1
1 0 0 8 0 1
1 0 11 1 1 1
1 0 3 3 1 1
1 0 8 1 1 1
1 0 8 1 9 1
1 0 8 4 1 1
1 0 9 1 1 1
1 1 0 0 0 8
1 1 11 3 3 1
1 1 4 1 1 1
1 1 4 1 4 1
1 1 4 3 3 1
1 1 4 4 1 1
1 1 9 11 11 1
1 11 1 11 3 0
1 3 0 0 0 1
1 5 10 0 8 3
10 0 0 0 0 8
10 0 8 0 0 3
10 3 8 0 0 3
10 8 8 0 0 3
11 0 0 0 0 8
11 0 0 11 0 11
11 0 0 8 0 11
11 0 1 3 0 3
11 0 11 3 0 3
2 1 5 3 3 1
2 3 10 0 8 3
2 3 2 0 10 3
2 3 2 0 3 3
3 0 1 3 0 3
3 0 11 3 0 3
3 0 8 0 0 3
3 1 0 0 0 8
3 3 1 0 0 3
3 3 1 3 0 3
3 3 8 0 0 3
3 3 8 8 0 1
3 8 0 0 0 1
4 1 0 0 0 8
4 1 0 1 3 4
4 1 1 0 3 4
4 1 1 1 1 4
4 1 1 1 4 4
4 1 1 2 3 4
4 1 1 3 3 4
4 1 1 4 4 4
4 1 2 3 3 4
4 3 0 0 0 1
4 3 1 0 0 3
4 4 4 1 0 1
5 0 0 8 0 11
5 0 11 3 0 3
8 1 1 1 1 4
8 1 1 1 11 4
8 1 1 1 4 4
8 1 1 4 4 4
8 1 9 1 11 1
8 1 9 5 0 1
8 8 0 0 0 1
9 0 0 11 0 11
9 0 1 9 0 11
9 0 11 11 0 9
9 0 11 3 0 3
