2 16
0 0 0 0 10 2
0 0 0 0 5 2
0 0 0 0 9 2
0 0 0 10 4 11
0 0 0 11 0 4
0 0 0 14 0 4
0 0 0 2 11 2
0 0 0 2 4 5
0 0 0 9 0 4
0 0 1 0 0 9
0 0 11 1 1 14
0 0 2 0 0 9
0 0 2 1 14 10
0 0 2 2 3 1
0 0 2 3 1 1
0 0 4 14 0 1
0 0 4 3 0 14
0 0 5 0 0 14
0 0 5 1 14 10
0 0 5 10 1 3
0 0 5 2 1 14
0 0 9 0 0 14
0 14 0 0 0 2
0 14 15 3 5 2
0 14 2 0 0 3
0 2 0 0 15 2
0 2 0 0 2 3
0 2 0 0 3 3
0 2 1 2 1 2
0 2 3 0 14 2
0 2 3 0 2 2
0 2 3 0 3 2
0 3 0 0 2 3
0 3 0 0 3 3
0 5 1 2 1 2
0 5 2 0 0 15
1 0 0 1 0 1
1 0 0 14 0 1
1 0 0 5 0 1
1 0 14 3 1 3
1 1 14 1 14 1
1 1 14 3 14 1
1 1 14 3 5 3
1 1 3 3 14 1
1 1 3 3 9 1
1 1 9 1 9 1
10 1 14 1 9 1
10 4 14 1 14 1
14 0 0 0 0 5
14 0 1 1 0 14
14 0 1 3 0 14
14 0 1 6 0 14
14 0 5 0 0 6
14 0 6 3 0 14
14 0 6 5 1 14
14 1 1 1 1 9
15 6 5 9 14 1
2 0 10 2 14 1
2 0 14 15 6 3
2 0 3 10 1 1
2 1 0 2 5 5
2 1 14 3 3 3
2 3 0 0 0 3
2 3 10 2 14 1
2 3 14 3 3 3
2 3 3 14 3 9
2 3 8 0 3 14
2 3 9 14 3 3
2 4 14 0 0 0
2 4 3 2 14 1
2 5 0 0 0 3
2 9 14 2 3 3
3 0 14 1 6 1
3 0 14 3 0 3
3 0 5 0 0 6
3 1 6 3 0 3
3 1 9 3 0 3
3 14 3 0 3 8
3 3 0 0 0 3
3 5 0 0 0 3
3 5 9 0 3 14
4 0 0 1 0 1
4 0 0 14 0 1
5 0 1 0 0 6
5 1 14 3 0 3
6 0 0 5 0 1
6 0 1 14 0 6
9 1 1 1 1 9
9 1 1 3 0 9
9 1 1 3 1 9
9 1 9 3 1 3
