2 14
0 0 0 0 7 5
0 0 0 0 9 5
0 0 0 1 1 1
0 0 0 11 0 1
0 0 0 13 0 1
0 0 0 4 1 7
0 0 0 5 1 7
0 0 0 9 0 1
0 0 1 0 0 9
0 0 4 2 1 1
0 0 5 2 1 4
0 0 7 1 1 4
0 0 7 4 1 4
0 0 7 5 1 13
0 0 9 0 0 7
0 1 1 2 1 2
0 11 0 0 0 3
0 11 3 0 0 12
0 12 0 0 0 3
0 12 3 0 0 12
0 2 0 0 2 2
0 2 0 0 3 2
0 5 0 0 2 2
0 7 1 2 1 2
0 7 4 2 1 2
0 7 5 0 7 2
1 0 0 10 0 1
1 0 0 11 0 1
1 0 0 8 0 11
1 0 1 11 0 8
1 0 1 8 0 8
1 0 1 8 8 8
1 0 11 8 0 8
1 0 8 1 1 1
1 0 8 4 11 1
1 1 1 8 8 8
1 1 11 3 10 1
1 1 4 1 1 1
1 1 4 1 4 1
1 1 4 3 3 1
1 1 4 4 4 1
1 1 4 8 11 8
1 1 8 1 4 1
1 1 8 2 10 1
1 1 8 3 4 1
1 1 8 4 11 1
1 11 8 11 0 2
1 8 1 3 3 4
1 8 1 4 4 4
1 8 2 4 11 4
1 8 8 4 11 4
11 0 0 0 0 10
11 0 0 10 0 11
11 0 10 0 0 3
2 1 12 0 3 3
2 1 4 3 3 1
2 2 4 12 3 8
2 3 1 12 3 3
2 3 12 3 3 1
2 3 4 12 3 3
2 4 8 12 3 3
2 8 11 3 10 4
2 8 12 3 3 4
2 8 3 4 3 4
2 8 7 0 0 11
3 10 0 0 0 3
3 3 0 0 0 3
4 11 11 3 10 4
4 8 11 3 10 4
5 0 13 2 8 1
5 0 4 2 1 1
7 0 1 7 0 8
8 0 0 10 0 11
8 0 0 11 0 11
8 0 10 11 0 8
8 0 11 11 0 8
