2 16
0 0 0 0 13 7
0 0 0 11 0 1
0 0 0 11 1 1
0 0 0 13 1 1
0 0 0 13 11 13
0 0 0 7 0 1
0 0 0 7 1 1
0 0 1 0 0 11
0 0 1 1 0 11
0 0 1 1 11 13
0 0 1 1 13 13
0 0 1 11 0 0
0 0 1 13 0 0
0 0 1 13 11 13
0 0 1 13 13 13
0 0 1 7 0 0
0 0 1 8 13 13
0 0 11 11 7 13
0 0 11 7 0 0
0 0 7 0 0 11
0 0 7 0 13 8
0 1 8 2 1 2
0 1 8 2 6 2
0 11 0 0 0 4
0 11 4 0 0 11
0 13 11 4 0 3
0 13 3 11 3 8
0 2 0 0 11 2
0 2 0 0 2 2
0 2 0 0 4 2
0 3 11 0 3 2
0 7 0 0 0 4
0 7 0 0 2 2
0 7 0 0 3 2
0 8 11 4 3 3
1 0 0 1 0 11
1 0 0 11 0 1
1 0 0 3 0 11
1 0 0 7 0 1
1 0 11 1 11 6
1 0 11 11 1 1
1 0 13 1 1 1
1 0 13 1 6 1
1 1 11 3 7 1
1 1 7 0 0 3
1 11 1 3 0 3
11 0 0 0 0 7
11 0 0 1 0 11
11 0 3 0 0 7
11 1 11 0 0 3
11 1 7 0 0 3
11 3 0 0 0 3
11 7 3 0 0 0
13 0 3 0 0 7
13 1 0 3 7 11
13 1 13 1 11 1
13 1 6 1 11 1
13 11 11 3 11 1
13 11 7 3 0 3
2 3 0 0 0 3
2 3 2 4 0 3
2 3 4 0 0 3
2 6 8 11 0 3
3 1 7 4 0 3
3 3 0 0 0 3
3 3 7 3 0 3
3 7 3 0 0 0
3 7 4 0 0 0
4 3 0 0 0 3
6 1 11 1 11 1
7 0 13 3 7 6
7 1 13 2 1 1
8 13 6 8 3 1
8 3 0 3 0 3
