2 16
0 0 0 0 15 3
0 0 0 12 0 2
0 0 0 15 0 2
0 0 0 3 1 3
0 0 0 3 2 12
0 0 0 8 0 2
0 0 1 0 0 15
0 0 12 1 1 1
0 0 12 15 1 1
0 0 12 3 1 1
0 0 15 12 2 1
0 0 2 1 0 1
0 0 2 15 0 1
0 0 2 2 1 1
0 0 2 8 0 1
0 0 3 0 1 15
0 0 3 15 1 1
0 0 3 3 1 1
0 0 3 3 11 15
0 1 0 2 12 12
0 1 12 2 1 7
0 1 3 0 0 0
0 11 0 0 0 8
0 11 0 0 8 2
0 12 1 2 1 2
0 12 3 2 13 2
0 15 0 0 0 8
0 15 8 0 0 3
0 2 0 0 2 2
0 2 0 0 8 2
0 2 1 15 8 11
0 2 1 2 0 0
0 3 0 0 12 2
0 3 0 0 2 2
0 3 0 0 8 2
0 3 3 2 1 2
0 8 8 0 0 3
1 0 0 12 0 2
1 0 0 8 0 2
1 0 0 8 2 12
1 0 1 0 0 0
1 0 13 3 1 1
1 0 15 0 0 0
1 0 15 3 0 1
1 0 2 1 0 1
1 0 2 1 2 1
1 0 4 0 0 0
1 0 8 1 0 1
1 0 8 1 1 1
1 0 8 1 2 1
1 0 8 1 8 1
1 0 8 13 2 1
1 0 8 3 0 1
1 1 1 3 0 3
1 1 13 3 1 3
1 1 13 3 3 3
1 1 13 3 8 8
1 1 3 3 11 13
1 1 3 3 13 13
1 1 3 3 8 13
1 1 8 13 3 3
1 2 8 8 1 3
1 8 0 1 0 8
1 8 1 3 0 3
1 8 13 3 0 3
11 3 1 0 0 3
11 3 8 8 3 3
11 4 0 8 1 1
12 0 1 1 2 8
12 0 1 13 0 0
12 0 1 3 0 8
13 0 1 1 0 8
13 2 0 3 1 1
13 3 11 8 3 3
13 3 8 13 3 3
15 0 0 0 0 1
15 0 1 0 0 8
15 0 2 1 0 8
2 0 0 13 0 2
2 0 0 4 0 8
2 0 0 8 0 2
2 0 2 8 0 1
2 0 8 11 8 1
2 1 11 8 3 3
2 1 13 3 3 3
2 1 3 3 13 13
2 1 3 8 13 11
2 1 7 2 1 1
2 1 8 8 3 3
2 11 8 11 3 3
2 13 3 0 11 11
2 13 3 0 3 11
2 3 11 0 8 8
2 3 8 8 3 3
2 8 11 0 3 8
2 8 2 0 3 11
3 0 1 0 15 3
3 0 3 0 0 0
3 0 8 0 0 0
3 0 8 3 0 1
3 1 0 3 0 3
3 1 1 3 0 3
3 1 11 1 1 1
3 1 11 3 0 3
3 1 13 3 8 8
3 1 15 2 1 1
3 11 0 0 0 8
3 11 3 0 8 11
3 11 8 0 0 3
3 13 3 0 3 11
3 13 3 3 11 13
3 13 3 3 13 13
3 13 3 3 8 13
3 2 15 8 1 13
3 3 0 0 0 3
3 3 11 0 3 8
3 3 11 3 0 3
3 3 13 3 11 8
3 3 13 3 3 3
3 8 0 0 0 3
3 8 1 0 15 11
3 8 13 3 3 3
3 8 3 0 1 11
3 8 8 3 2 3
8 0 0 0 0 1
8 0 0 15 0 4
8 0 1 0 0 8
8 0 1 1 1 8
8 0 1 1 2 8
8 0 1 13 2 13
8 0 1 2 0 8
8 0 2 0 0 8
8 0 2 1 0 8
8 1 0 0 0 3
8 1 2 1 0 3
8 2 8 3 1 3
8 3 0 0 0 3
