2 16
0 0 0 0 15 4
0 0 0 0 8 4
0 0 0 11 0 10
0 0 0 15 0 11
0 0 0 3 10 3
0 0 0 3 3 3
0 0 0 3 8 3
0 0 0 4 11 3
0 0 0 4 8 3
0 0 0 8 11 3
0 0 1 0 0 15
0 0 10 10 0 15
0 0 11 15 0 10
0 0 11 8 0 15
0 0 3 4 1 1
0 0 3 4 10 8
0 0 3 4 8 8
0 0 3 8 10 8
0 0 3 8 15 8
0 0 3 8 8 8
0 0 8 2 8 1
0 1 0 0 0 5
0 15 0 0 0 3
0 15 15 3 0 2
0 15 3 0 0 15
0 15 5 0 0 15
0 2 0 0 15 2
0 2 0 0 2 2
0 2 0 0 3 2
0 3 4 2 1 2
0 3 8 2 1 2
0 4 0 0 15 2
0 4 0 0 2 2
0 5 0 0 0 3
0 8 4 2 3 2
1 0 1 5 5 8
1 0 3 1 1 1
1 0 5 1 3 1
1 0 8 1 0 1
1 0 8 1 1 1
1 0 8 1 5 1
1 0 8 1 8 1
1 0 8 5 0 1
1 1 8 8 1 12
1 10 14 1 12 9
1 5 0 0 0 3
1 8 1 8 8 8
1 8 5 3 3 1
1 8 8 1 1 1
1 8 9 1 9 1
10 0 0 5 0 8
10 0 0 8 0 8
10 0 1 8 8 8
10 0 8 1 0 1
10 0 8 12 1 3
11 0 0 0 0 5
11 0 0 1 0 8
12 10 1 1 8 14
12 3 0 0 0 3
12 5 0 0 0 3
14 8 12 1 1 1
15 0 8 5 0 1
15 0 8 8 0 1
2 1 12 3 3 3
2 12 15 3 0 3
2 12 2 15 0 12
2 12 3 15 0 12
2 3 12 3 3 3
2 3 15 0 0 3
3 0 15 8 8 8
3 10 10 12 5 8
3 10 15 1 8 1
3 3 0 0 0 3
3 3 8 8 1 12
3 8 8 1 1 1
4 10 12 2 0 3
4 11 15 15 0 12
4 8 2 2 1 1
4 8 3 12 3 1
4 8 8 2 1 1
5 5 0 0 0 3
8 0 0 0 0 5
8 0 0 5 0 8
8 0 0 8 0 8
8 0 1 5 5 8
8 0 10 14 8 8
8 0 5 3 0 1
8 0 8 9 3 5
8 11 8 1 1 1
8 15 8 3 5 1
8 8 1 1 14 9
8 8 12 1 1 1
8 8 8 1 1 1
9 8 9 1 1 1
