2 14
0 0 0 0 10 5
0 0 0 0 8 5
0 0 0 0 9 5
0 0 0 2 0 1
0 0 0 2 1 2
0 0 0 2 2 2
0 0 0 5 1 2
0 0 0 5 8 10
0 0 0 9 1 8
0 0 1 0 0 8
0 0 1 2 8 10
0 0 10 0 12 9
0 0 10 9 2 2
0 0 2 12 1 4
0 0 5 0 2 9
0 0 5 0 8 9
0 0 5 0 9 9
0 0 5 5 2 2
0 0 8 2 1 2
0 0 9 4 1 2
0 0 9 6 5 2
0 1 2 2 12 0
0 1 4 2 12 2
0 10 0 2 2 1
0 12 2 1 11 12
0 2 0 0 4 4
0 2 4 0 2 2
0 2 4 0 4 2
0 2 4 0 6 2
0 2 6 0 1 2
0 2 6 0 2 2
0 5 0 0 2 6
0 5 0 0 4 4
0 5 5 0 9 2
0 6 0 0 0 4
0 6 0 0 2 6
0 6 0 0 4 4
0 8 0 0 0 4
0 9 0 1 1 1
0 9 2 4 2 1
0 9 4 0 4 2
0 9 6 0 2 2
1 0 0 1 9 1
1 0 0 11 1 8
1 0 0 12 0 8
1 0 0 5 0 2
1 0 1 2 13 11
1 0 11 2 1 1
1 0 12 2 5 1
1 0 2 1 1 1
1 0 2 13 0 12
1 0 5 1 0 1
1 0 8 12 0 12
1 0 8 2 5 1
1 0 9 1 1 1
1 1 13 3 0 11
1 10 3 3 3 1
1 11 12 1 2 2
1 11 2 1 1 1
1 12 2 1 1 1
1 12 2 1 2 1
1 12 2 4 0 3
1 13 4 2 1 2
1 2 12 2 11 2
1 5 1 3 0 3
1 9 0 1 1 1
10 0 12 2 12 11
10 0 2 1 13 1
10 12 3 3 5 1
10 8 13 3 5 2
11 0 12 2 0 13
11 0 12 2 5 5
11 0 2 3 5 1
11 0 5 0 0 13
11 1 11 3 5 2
11 1 2 3 13 10
12 0 0 0 0 5
12 0 0 2 0 5
12 0 0 5 0 12
12 0 12 13 0 2
12 0 12 2 12 11
12 0 5 1 0 13
12 0 5 2 13 11
12 0 8 13 0 12
12 1 11 1 12 10
13 0 0 0 0 5
13 0 0 1 0 5
13 0 2 1 0 13
13 0 5 0 0 13
2 0 1 11 0 12
2 0 13 4 2 1
2 0 5 2 0 1
2 0 5 5 0 1
2 1 1 5 1 4
2 1 2 5 5 4
2 1 4 2 1 2
2 1 5 0 0 2
2 1 5 2 3 2
2 11 2 2 3 1
2 12 10 1 13 2
2 12 11 1 2 2
2 12 13 4 0 3
2 12 2 1 2 1
2 12 2 3 13 1
2 2 13 4 0 3
2 2 2 5 2 4
2 2 4 2 1 2
2 2 4 2 2 2
2 2 5 0 0 2
2 2 5 0 2 2
2 2 5 2 2 2
2 2 5 2 4 2
2 3 2 4 0 3
2 3 2 6 0 3
2 4 2 6 5 4
2 5 10 3 3 2
2 8 11 1 2 2
2 8 12 2 12 2
2 8 2 1 10 1
3 0 5 0 0 2
3 13 4 0 0 3
3 2 3 0 0 2
3 2 4 0 0 2
3 3 0 0 0 3
3 3 2 0 0 3
3 3 2 3 0 3
3 3 4 0 0 3
3 4 0 0 0 3
3 5 0 0 0 4
3 5 5 0 0 3
4 1 1 5 1 4
4 1 4 0 0 2
4 2 1 5 0 3
4 2 2 5 1 4
4 2 4 0 6 2
4 2 6 0 0 2
4 3 2 5 0 3
4 3 4 0 0 3
4 5 0 0 0 6
5 0 1 2 0 5
5 0 13 1 0 1
5 0 2 2 1 5
5 0 2 9 1 5
5 0 8 4 0 1
5 0 9 1 1 1
5 0 9 1 11 1
5 1 12 3 0 11
5 1 2 2 3 5
5 1 4 2 11 2
5 2 2 2 2 5
5 2 9 2 5 2
5 5 2 0 0 5
5 8 2 2 2 1
6 2 1 2 2 5
6 5 0 0 0 5
6 5 2 0 2 5
8 0 0 12 0 12
8 0 0 5 0 12
8 0 1 2 0 13
8 0 1 2 2 5
8 0 5 10 12 12
9 0 11 12 12 12
9 1 5 2 1 2
9 1 5 2 2 2
9 2 1 2 4 5
